"","dataset.num","variable","level","year","satt","lower90","upper90"
"24203","1614","X2","C",NA,30.4352635498917,6.25098940357455,54.6195376962089
"24204","1614","X3","0",NA,33.8062135906248,17.9326646637943,49.6797625174553
"24205","1614","X3","1",NA,1.64789410949834,-19.5945455956869,22.8903338146836
"24206","1614","X4","A",NA,18.985356573954,6.8521074100845,31.1186057378236
"24207","1614","X4","B",NA,-1.41054652017056,-36.1957266424091,33.374633602068
"24208","1614","X4","C",NA,35.3805651343434,2.13951184452873,68.6216184241582
"24209","1614","X5","0",NA,5.68392743603363,-8.85858731592083,20.2264421879881
"24210","1614","X5","1",NA,21.8249748210224,0.903435603258782,42.7465140387859
"24211","1615","Overall","NA","NA",56.000931613557,42.1744992611302,69.8273639659838
"24212","1615","Overall","NA","3",66.8003752391328,48.7656710307152,84.8350794475504
"24213","1615","Overall","NA","4",51.0571051960585,36.2501581786781,65.8640522134389
"24214","1615","X1","0",NA,36.5676287941224,19.8425666277672,53.2926909604775
"24215","1615","X1","1",NA,31.8816312766214,16.0734943294418,47.689768223801
"24216","1615","X2","A",NA,38.2833918541767,19.0698864123115,57.4968972960419
"24217","1615","X2","B",NA,42.5932428436636,23.9381302596952,61.2483554276319
"24218","1615","X2","C",NA,15.0024752018462,-2.74015141851491,32.7451018222073
"24219","1615","X3","0",NA,100.253295783728,75.1145409655503,125.392050601906
"24220","1615","X3","1",NA,60.978743278522,38.3743335384523,83.5831530185916
"24221","1615","X4","A",NA,67.2868533900321,49.4548527192026,85.1188540608616
"24222","1615","X4","B",NA,38.7279385659922,4.11762934956741,73.338247782417
"24223","1615","X4","C",NA,36.0116525583769,9.0647524202262,62.9585526965276
"24224","1615","X5","0",NA,67.13390004449,47.1694649101751,87.098335178805
"24225","1615","X5","1",NA,36.0394459164859,21.6548409098589,50.4240509231129
"24226","1616","Overall","NA","NA",32.0714555820937,17.5256787476505,46.6172324165368
"24227","1616","Overall","NA","3",21.6444210984,9.22503792851563,34.0638042682844
"24228","1616","Overall","NA","4",30.1980830918628,11.5460704663493,48.8500957173764
"24229","1616","X1","0",NA,36.8235177262218,17.5132937757707,56.1337416766729
"24230","1616","X1","1",NA,13.6975108444974,-5.77023478533028,33.1652564743251
"24231","1616","X2","A",NA,23.7696861386271,5.04859774893463,42.4907745283196
"24232","1616","X2","B",NA,47.6369885706317,16.3723538327621,78.9016233085014
"24233","1616","X2","C",NA,9.61241909914452,-16.6258016738489,35.850639872138
"24234","1616","X3","0",NA,23.8026151274223,-5.0518399715739,52.6570702264185
"24235","1616","X3","1",NA,27.6232752912053,14.0954424566193,41.1511081257914
"24236","1616","X4","A",NA,24.6883330376797,11.8296441899724,37.5470218853871
"24237","1616","X4","B",NA,99.857613871543,29.174812459736,170.54041528335
"24238","1616","X4","C",NA,1.87656721793383,-42.1760967494995,45.9292311853671
"24239","1616","X5","0",NA,20.1148837736403,3.0982595140426,37.1315080332379
"24240","1616","X5","1",NA,12.1521935883582,-3.38693271872046,27.6913198954368
"24241","1617","Overall","NA","NA",27.6945629147365,11.6468685835163,43.7422572459566
"24242","1617","Overall","NA","3",16.7119180291095,6.57549591423716,26.8483401439818
"24243","1617","Overall","NA","4",37.2616520351576,13.9849220827032,60.5383819876119
"24244","1617","X1","0",NA,23.7997768064267,3.7810682388692,43.8184853739843
"24245","1617","X1","1",NA,30.4142405856312,6.41611043417937,54.412370737083
"24246","1617","X2","A",NA,27.0729374168027,6.26631876627583,47.8795560673295
"24247","1617","X2","B",NA,39.6839214954255,8.11570004686029,71.2521429439906
"24248","1617","X2","C",NA,0.411046937550054,-21.6535921497731,22.4756860248732
"24249","1617","X3","0",NA,53.4268760832747,27.7993316585943,79.0544205079551
"24250","1617","X3","1",NA,12.9055208305169,-7.61257622310518,33.423617884139
"24251","1617","X4","A",NA,24.9906980140506,9.99531617835757,39.9860798497437
"24252","1617","X4","B",NA,-27.3945655542002,-49.3747392902453,-5.4143918181551
"24253","1617","X4","C",NA,45.4129077224654,-13.3764546042388,104.20227004917
"24254","1617","X5","0",NA,25.8723651579098,9.1126130565429,42.6321172592768
"24255","1617","X5","1",NA,6.87340270302798,-9.83929211164725,23.5860975177032
"24256","1618","Overall","NA","NA",32.0432816686368,21.1812126185443,42.9053507187294
"24257","1618","Overall","NA","3",21.3378770733302,7.77942918996246,34.896324956698
"24258","1618","Overall","NA","4",46.2311600215714,30.0433254940619,62.418994549081
"24259","1618","X1","0",NA,38.5108990757526,19.2832243202866,57.7385738312186
"24260","1618","X1","1",NA,31.112172104142,15.6157996857979,46.6085445224862
"24261","1618","X2","A",NA,51.9876449590342,27.5023509206807,76.4729389973877
"24262","1618","X2","B",NA,31.2058846415077,12.13676042742,50.2750088555955
"24263","1618","X2","C",NA,31.8579853119354,-1.28577101637258,65.0017416402434
"24264","1618","X3","0",NA,14.7468483126966,-2.86886350074222,32.3625601261353
"24265","1618","X3","1",NA,28.3663759890851,14.5957418878884,42.1370100902818
"24266","1618","X4","A",NA,31.9376768148777,15.8414599105984,48.033893719157
"24267","1618","X4","B",NA,32.8013603285031,-9.67540040728605,75.2781210642922
"24268","1618","X4","C",NA,93.6988668299853,49.4188448894992,137.978888770471
"24269","1618","X5","0",NA,36.3835751032502,19.7094851075273,53.0576650989732
"24270","1618","X5","1",NA,40.4110388380893,24.6239565854831,56.1981210906955
"24271","1619","Overall","NA","NA",54.7809383534482,39.8156891472838,69.7461875596126
"24272","1619","Overall","NA","3",17.8267563717136,5.81075531189594,29.8427574315313
"24273","1619","Overall","NA","4",61.8417642005202,45.0637344361243,78.619793964916
"24274","1619","X1","0",NA,56.9775140004385,31.381493356673,82.573534644204
"24275","1619","X1","1",NA,54.6324104822443,37.7200803253193,71.5447406391693
"24276","1619","X2","A",NA,68.752718092634,46.1949285649584,91.3105076203097
"24277","1619","X2","B",NA,39.2492411764258,16.2277550510766,62.270727301775
"24278","1619","X2","C",NA,41.8788869665827,14.7740310185465,68.9837429146189
"24279","1619","X3","0",NA,44.588058341948,18.3222534200637,70.8538632638323
"24280","1619","X3","1",NA,73.7904848511962,54.3389071149213,93.2420625874711
"24281","1619","X4","A",NA,42.6926613004416,29.1196887743109,56.2656338265723
"24282","1619","X4","B",NA,26.4452100146091,-5.48525046806325,58.3756704972814
"24283","1619","X4","C",NA,47.3320597774116,19.1149810868437,75.5491384679795
"24284","1619","X5","0",NA,61.1027022096596,30.5308154472989,91.6745889720202
"24285","1619","X5","1",NA,81.5985566481741,66.3985059419954,96.7986073543527
"24286","1620","Overall","NA","NA",37.4279567573267,23.4170281438105,51.4388853708428
"24287","1620","Overall","NA","3",16.8556062106732,5.45491642470331,28.256295996643
"24288","1620","Overall","NA","4",40.7789035208996,23.2060006031104,58.3518064386887
"24289","1620","X1","0",NA,35.4431849539933,13.7884055032758,57.0979644047108
"24290","1620","X1","1",NA,33.1312767794054,15.260050700137,51.0025028586739
"24291","1620","X2","A",NA,37.6853110759259,6.39514008754918,68.9754820643027
"24292","1620","X2","B",NA,53.8176523480577,29.34038621683,78.2949184792853
"24293","1620","X2","C",NA,60.8971432462292,31.6251427211929,90.1691437712656
"24294","1620","X3","0",NA,14.9847415975305,-5.72860504587306,35.6980882409341
"24295","1620","X3","1",NA,60.1755287258457,39.5693933314196,80.7816641202717
"24296","1620","X4","A",NA,37.7077772827802,20.5097886389853,54.905765926575
"24297","1620","X4","B",NA,67.2914704914897,23.59852162408,110.984419358899
"24298","1620","X4","C",NA,107.592478545512,26.0784983699944,189.10645872103
"24299","1620","X5","0",NA,38.4790080066377,-1.87781850796666,78.8358345212421
"24300","1620","X5","1",NA,55.6795403595222,38.7193099260997,72.6397707929447
"24301","1621","Overall","NA","NA",16.7218920424177,4.90893191523613,28.5348521695993
"24302","1621","Overall","NA","3",-3.1495605556936,-15.5287056535653,9.22958454217811
"24303","1621","Overall","NA","4",27.2569926023286,10.6565563898183,43.857428814839
"24304","1621","X1","0",NA,39.6419232405842,22.6659596507878,56.6178868303806
"24305","1621","X1","1",NA,-9.40620883563838,-25.4299364292019,6.61751875792511
"24306","1621","X2","A",NA,1.75916042296967,-15.1968957845269,18.7152166304662
"24307","1621","X2","B",NA,2.72956820487798,-15.8547754143836,21.3139118241396
"24308","1621","X2","C",NA,36.1790433338617,17.196179684445,55.1619069832784
"24309","1621","X3","0",NA,24.5992511896973,8.25893685979862,40.9395655195959
"24310","1621","X3","1",NA,3.04249051765169,-12.3581224729147,18.4431035082181
"24311","1621","X4","A",NA,17.6190780853699,3.67565071213661,31.5625054586032
"24312","1621","X4","B",NA,0.12354580619558,-41.9711046500886,42.2181962624797
"24313","1621","X4","C",NA,60.6221979316563,21.8664852764887,99.3779105868238
"24314","1621","X5","0",NA,25.3179275420766,7.55537748325952,43.0804776008937
"24315","1621","X5","1",NA,11.695765154285,-3.54744537126757,26.9389756798376
"24316","1622","Overall","NA","NA",17.5350626056547,4.53004339783174,30.5400818134777
"24317","1622","Overall","NA","3",11.056758311739,-1.9534869687767,24.0670035922548
"24318","1622","Overall","NA","4",38.4269842642893,16.0447564255935,60.8092121029852
"24319","1622","X1","0",NA,20.3762364717825,-1.89705658157929,42.6495295251442
"24320","1622","X1","1",NA,44.5863753871899,19.7744218874612,69.3983288869187
"24321","1622","X2","A",NA,33.1785614489434,11.0768480497486,55.2802748481381
"24322","1622","X2","B",NA,6.12221536403467,-15.8703942406657,28.114824968735
"24323","1622","X2","C",NA,29.5732821908448,1.29762660220769,57.8489377794819
"24324","1622","X3","0",NA,18.9652639676135,0.751614285971119,37.1789136492559
"24325","1622","X3","1",NA,12.6375057460582,-3.5351725711029,28.8101840632193
"24326","1622","X4","A",NA,14.6284682055862,0.296847775267134,28.9600886359052
"24327","1622","X4","B",NA,43.6900503905601,18.4018729679799,68.9782278131404
"24328","1622","X4","C",NA,-40.9987357736559,-95.4012454326016,13.4037738852898
"24329","1622","X5","0",NA,36.8953237771445,18.7369373316251,55.053710222664
"24330","1622","X5","1",NA,3.17796504495936,-17.0590268803733,23.414956970292
"24331","1623","Overall","NA","NA",46.3334581199385,29.3385892134848,63.3283270263923
"24332","1623","Overall","NA","3",24.1195770877462,13.1823097913514,35.056844384141
"24333","1623","Overall","NA","4",78.5665346675239,51.512964766892,105.620104568156
"24334","1623","X1","0",NA,29.7573477601675,4.65754400274861,54.8571515175863
"24335","1623","X1","1",NA,87.8465038983052,54.9870731124994,120.705934684111
"24336","1623","X2","A",NA,37.8366479904003,8.5162305194648,67.1570654613357
"24337","1623","X2","B",NA,65.2330662725717,35.8538026427578,94.6123299023856
"24338","1623","X2","C",NA,82.8842376180671,37.9433270797492,127.825148156385
"24339","1623","X3","0",NA,41.3752280481972,16.7154229721015,66.0350331242928
"24340","1623","X3","1",NA,54.0249400355933,32.1355688615273,75.9143112096593
"24341","1623","X4","A",NA,54.6359370522994,33.2258877088477,76.045986395751
"24342","1623","X4","B",NA,46.4422509528511,16.5387519805003,76.3457499252018
"24343","1623","X4","C",NA,23.9194892422067,-27.5699247142283,75.4089031986418
"24344","1623","X5","0",NA,45.5369768239357,26.6349996007478,64.4389540471236
"24345","1623","X5","1",NA,2.79448507246002,-23.3328746030477,28.9218447479677
"24346","1624","Overall","NA","NA",56.9650977034173,40.0773013588496,73.852894047985
"24347","1624","Overall","NA","3",43.0432113850118,27.8190398987455,58.267382871278
"24348","1624","Overall","NA","4",86.3607993880032,62.2242332093586,110.497365566648
"24349","1624","X1","0",NA,53.2705876775981,32.9287220550161,73.6124533001801
"24350","1624","X1","1",NA,53.4667754724953,29.0029538111769,77.9305971338138
"24351","1624","X2","A",NA,54.8861117894385,32.417445839082,77.3547777397949
"24352","1624","X2","B",NA,55.7148873280007,33.8866095909002,77.5431650651012
"24353","1624","X2","C",NA,22.6966132767254,-14.6962541907734,60.0894807442243
"24354","1624","X3","0",NA,50.3104145075149,28.1437724556588,72.477056559371
"24355","1624","X3","1",NA,58.1605968186243,33.2725593918539,83.0486342453947
"24356","1624","X4","A",NA,37.5768072985045,22.6442146030127,52.5093999939963
"24357","1624","X4","B",NA,73.4174524812506,35.3060508559888,111.528854106512
"24358","1624","X4","C",NA,70.6952093019493,22.9778461230007,118.412572480898
"24359","1624","X5","0",NA,57.0850346454479,39.0345925893488,75.1354767015469
"24360","1624","X5","1",NA,29.9727262111605,-3.61115995346236,63.5566123757834
"24361","1625","Overall","NA","NA",-8.09150324438019,-20.1453007119883,3.96229422322788
"24362","1625","Overall","NA","3",-22.2201396337139,-37.308509288336,-7.13176997909171
"24363","1625","Overall","NA","4",-5.30409338964637,-24.0472062777662,13.4390194984735
"24364","1625","X1","0",NA,-35.5249635840075,-55.7751291510575,-15.2747980169575
"24365","1625","X1","1",NA,24.4645227305691,-8.74129192121048,57.6703373823487
"24366","1625","X2","A",NA,-17.1416729569858,-36.1193718260534,1.83602591208186
"24367","1625","X2","B",NA,-22.2247709782271,-51.7852613187938,7.33571936233967
"24368","1625","X2","C",NA,3.86786936035401,-23.8101610708371,31.5458997915451
"24369","1625","X3","0",NA,-30.0975231301734,-51.7088028747818,-8.48624338556498
"24370","1625","X3","1",NA,3.09495115196978,-19.4429097706884,25.6328120746279
"24371","1625","X4","A",NA,0.201163552967955,-16.4089932201136,16.8113203260495
"24372","1625","X4","B",NA,-41.2042552116627,-70.4077654310897,-12.0007449922357
"24373","1625","X4","C",NA,-19.3277458005489,-48.5514818764512,9.89599027535348
"24374","1625","X5","0",NA,-32.5567891299906,-48.1732997430027,-16.9402785169786
"24375","1625","X5","1",NA,-18.2226834839244,-46.8991827792559,10.4538158114072
"24376","1626","Overall","NA","NA",25.8075560589814,10.3970713524132,41.2180407655496
"24377","1626","Overall","NA","3",6.32141905526214,-5.9790973953051,18.6219355058294
"24378","1626","Overall","NA","4",30.5878703468279,11.9391164943543,49.2366241993015
"24379","1626","X1","0",NA,24.1521482927872,9.34634695744055,38.9579496281338
"24380","1626","X1","1",NA,6.78369203019679,-10.6940294889948,24.2614135493884
"24381","1626","X2","A",NA,19.5575016287148,4.33482144183786,34.7801818155918
"24382","1626","X2","B",NA,33.5749559494648,12.0649982814762,55.0849136174533
"24383","1626","X2","C",NA,-12.0092428317425,-41.4733443691521,17.454858705667
"24384","1626","X3","0",NA,34.5193682896147,15.3478208728319,53.6909157063975
"24385","1626","X3","1",NA,12.9543124766019,-8.29168351043466,34.2003084636385
"24386","1626","X4","A",NA,26.5763726657633,11.0850539466823,42.0676913848443
"24387","1626","X4","B",NA,17.2925968355826,-20.8547903562725,55.4399840274376
"24388","1626","X4","C",NA,13.2990271372646,-27.849615556501,54.4476698310302
"24389","1626","X5","0",NA,39.3281552323792,23.8387431647093,54.8175673000492
"24390","1626","X5","1",NA,-11.8038867182011,-35.1333452806283,11.5255718442262
"24391","1627","Overall","NA","NA",42.7135537477986,27.1020765428011,58.3250309527961
"24392","1627","Overall","NA","3",16.3146550228696,5.9976922585783,26.6316177871609
"24393","1627","Overall","NA","4",74.0488155370222,48.7882154286168,99.3094156454275
"24394","1627","X1","0",NA,35.8676833275858,19.321550473109,52.4138161820627
"24395","1627","X1","1",NA,19.2708852977992,-0.0711629433099716,38.6129335389083
"24396","1627","X2","A",NA,44.9165459569488,21.8108924397053,68.0221994741922
"24397","1627","X2","B",NA,29.4751398905744,8.73807177581228,50.2122080053365
"24398","1627","X2","C",NA,21.5876003910068,-0.543186530398398,43.7183873124121
"24399","1627","X3","0",NA,13.3549112352357,-4.19562771582101,30.9054501862924
"24400","1627","X3","1",NA,38.5100345371936,20.1115418935113,56.908527180876
"24401","1627","X4","A",NA,35.1741302163709,17.9637159694987,52.3845444632432
"24402","1627","X4","B",NA,39.8669390306372,8.77747681769078,70.9564012435837
"24403","1627","X4","C",NA,60.5527238079972,6.94008421223556,114.165363403759
"24404","1627","X5","0",NA,3.45141826825261,-12.1496834719541,19.0525200084593
"24405","1627","X5","1",NA,64.7474707585277,43.7497263659283,85.7452151511271
"24406","1628","Overall","NA","NA",42.9105655426231,26.6703082534074,59.1508228318388
"24407","1628","Overall","NA","3",9.29659474599134,-0.214610601013998,18.8078000929967
"24408","1628","Overall","NA","4",11.7752011674766,-3.06784796756594,26.618250302519
"24409","1628","X1","0",NA,25.0000921435542,2.0987837848643,47.9014005022441
"24410","1628","X1","1",NA,39.590326386015,20.6245545297447,58.5560982422854
"24411","1628","X2","A",NA,24.1022902823295,2.30268898486452,45.9018915797944
"24412","1628","X2","B",NA,14.4178352369593,-3.65020714656239,32.4858776204809
"24413","1628","X2","C",NA,49.5610933517914,24.093717813245,75.0284688903378
"24414","1628","X3","0",NA,33.0269652867391,13.279421354142,52.7745092193363
"24415","1628","X3","1",NA,33.5021180881515,15.459399274036,51.5448369022671
"24416","1628","X4","A",NA,42.2244334604941,24.3384281622109,60.1104387587772
"24417","1628","X4","B",NA,22.2088046198248,-12.1173781514292,56.5349873910789
"24418","1628","X4","C",NA,49.473673650537,-1.59633067917517,100.543677980249
"24419","1628","X5","0",NA,18.3769325654789,-9.55112422337132,46.3049893543291
"24420","1628","X5","1",NA,49.7560924350021,35.3180324126111,64.1941524573931
"24421","1629","Overall","NA","NA",21.2145867913289,8.16624395028727,34.2629296323705
"24422","1629","Overall","NA","3",13.9930750221838,0.608082336870915,27.3780677074967
"24423","1629","Overall","NA","4",31.2855207659152,12.751008714818,49.8200328170123
"24424","1629","X1","0",NA,17.1258711750377,1.63968672492142,32.6120556251539
"24425","1629","X1","1",NA,24.0825007283472,3.13083700177366,45.0341644549208
"24426","1629","X2","A",NA,7.08957054440089,-12.2543346987944,26.4334757875961
"24427","1629","X2","B",NA,34.5316259560313,7.61715739083062,61.4460945212321
"24428","1629","X2","C",NA,34.2551686761649,5.61056132481863,62.8997760275111
"24429","1629","X3","0",NA,34.5526909781761,13.5226690276557,55.5827129286964
"24430","1629","X3","1",NA,33.5422446642356,8.12257738843957,58.9619119400316
"24431","1629","X4","A",NA,39.4229662185542,21.3610815355642,57.4848509015442
"24432","1629","X4","B",NA,7.5182004150272,-30.7869153895688,45.8233162196232
"24433","1629","X4","C",NA,2.17079257870637,-31.3921916533994,35.7337768108121
"24434","1629","X5","0",NA,14.7437892202902,-2.74064015570121,32.2282185962816
"24435","1629","X5","1",NA,34.5489291477129,12.6942675023646,56.4035907930612
"24436","1630","Overall","NA","NA",14.2937236769753,-0.856605939728189,29.4440532936789
"24437","1630","Overall","NA","3",3.06203826076535,-12.6942034211986,18.8182799427293
"24438","1630","Overall","NA","4",20.0010214076995,3.06824218330816,36.9338006320908
"24439","1630","X1","0",NA,20.5481632504654,3.88673131412447,37.2095951868064
"24440","1630","X1","1",NA,-22.5970547884799,-41.603000962568,-3.5911086143918
"24441","1630","X2","A",NA,-19.0282954613876,-43.6641868854353,5.60759596265999
"24442","1630","X2","B",NA,51.6381177578669,28.2256030666391,75.0506324490946
"24443","1630","X2","C",NA,32.7831654435413,1.55197478841726,64.0143560986653
"24444","1630","X3","0",NA,15.1769807806643,-0.95346929314011,31.3074308544687
"24445","1630","X3","1",NA,-17.2237520413362,-34.759709670547,0.312205587874647
"24446","1630","X4","A",NA,-8.88696345669541,-22.1337500589948,4.35982314560402
"24447","1630","X4","B",NA,-1.65416297494517,-28.4307483770339,25.1224224271436
"24448","1630","X4","C",NA,-0.466797930107077,-41.7087942705364,40.7751984103222
"24449","1630","X5","0",NA,0.403169158105811,-16.6652091497582,17.4715474659698
"24450","1630","X5","1",NA,1.19885342508451,-19.5895564531743,21.9872633033433
"24451","1631","Overall","NA","NA",76.0298130015422,61.7675211717073,90.292104831377
"24452","1631","Overall","NA","3",50.3281847141091,37.7881429255537,62.8682265026645
"24453","1631","Overall","NA","4",102.374386302923,81.5920656879634,123.156706917882
"24454","1631","X1","0",NA,114.645884331595,90.944742462085,138.347026201105
"24455","1631","X1","1",NA,78.4014259232051,56.2364769020505,100.56637494436
"24456","1631","X2","A",NA,59.9346703286517,40.6580714242802,79.2112692330232
"24457","1631","X2","B",NA,57.508916407442,41.0835163248331,73.934316490051
"24458","1631","X2","C",NA,22.4401467202852,-7.27667541640099,52.1569688569713
"24459","1631","X3","0",NA,71.3695645932712,51.4758370903893,91.2632920961531
"24460","1631","X3","1",NA,40.7169411121515,26.003581533341,55.430300690962
"24461","1631","X4","A",NA,75.9287043564482,60.3232540205067,91.5341546923897
"24462","1631","X4","B",NA,74.0813848383725,36.2217194129852,111.94105026376
"24463","1631","X4","C",NA,6.84245986196993,-49.8469368875002,63.53185661144
"24464","1631","X5","0",NA,92.7392941570904,74.7456960891169,110.732892225064
"24465","1631","X5","1",NA,66.7034205604018,39.8709763940114,93.5358647267922
"24466","1632","Overall","NA","NA",29.7695640070235,15.1887472717968,44.3503807422502
"24467","1632","Overall","NA","3",4.15649389703003,-6.32532156475825,14.6383093588183
"24468","1632","Overall","NA","4",49.4480106543722,31.1668037086491,67.7292176000953
"24469","1632","X1","0",NA,22.5139766566754,1.15121398922131,43.8767393241294
"24470","1632","X1","1",NA,36.6928437322733,19.5874169884324,53.7982704761143
"24471","1632","X2","A",NA,38.0587704893755,9.30568329851494,66.8118576802362
"24472","1632","X2","B",NA,30.4134452660824,9.89580151320863,50.9310890189561
"24473","1632","X2","C",NA,25.1317620338691,-0.910960842808009,51.1744849105462
"24474","1632","X3","0",NA,31.8425304416842,12.8941928794515,50.7908680039168
"24475","1632","X3","1",NA,27.3571668244688,13.0169476169585,41.697386031979
"24476","1632","X4","A",NA,22.2952214695001,7.91341666060928,36.677026278391
"24477","1632","X4","B",NA,15.3027301262036,-9.93000663429815,40.5354668867054
"24478","1632","X4","C",NA,54.9810689510773,22.6122248730202,87.3499130291344
"24479","1632","X5","0",NA,37.5278086270687,12.2689279093807,62.7866893447567
"24480","1632","X5","1",NA,33.841775125929,20.124999426844,47.558550825014
"24481","1633","Overall","NA","NA",29.9116712284106,18.3783289999675,41.4450134568536
"24482","1633","Overall","NA","3",41.0849000046787,27.100984892413,55.0688151169445
"24483","1633","Overall","NA","4",20.0080167805877,6.12515539210125,33.8908781690741
"24484","1633","X1","0",NA,39.0206365608924,21.8896793361254,56.1515937856594
"24485","1633","X1","1",NA,25.1513783331411,9.4857791648102,40.816977501472
"24486","1633","X2","A",NA,31.6032272582249,12.9182698259607,50.2881846904891
"24487","1633","X2","B",NA,45.1270885348836,25.5118488747697,64.7423281949974
"24488","1633","X2","C",NA,26.8535788004972,3.97865133168449,49.7285062693099
"24489","1633","X3","0",NA,28.4046734327133,11.0023889024015,45.806957963025
"24490","1633","X3","1",NA,43.4567548330904,22.8012715011949,64.1122381649858
"24491","1633","X4","A",NA,21.5148935334578,8.61241667021576,34.4173703966998
"24492","1633","X4","B",NA,54.2859245388804,14.4381726171786,94.1336764605822
"24493","1633","X4","C",NA,61.1327024429734,21.0425624417194,101.222842444227
"24494","1633","X5","0",NA,26.2735970112924,9.92007143003288,42.6271225925519
"24495","1633","X5","1",NA,37.049510158964,22.0270050917733,52.0720152261548
"24496","1634","Overall","NA","NA",31.6584347834701,17.6225965455683,45.6942730213719
"24497","1634","Overall","NA","3",25.6032784442909,11.3230748246631,39.8834820639187
"24498","1634","Overall","NA","4",44.3309471176885,25.2141843055734,63.4477099298037
"24499","1634","X1","0",NA,18.0263496884056,-0.415132576531416,36.4678319533427
"24500","1634","X1","1",NA,27.8053897567888,12.7227060058401,42.8880735077376
"24501","1634","X2","A",NA,44.2074776127931,18.3732192258239,70.0417359997624
"24502","1634","X2","B",NA,15.802532752934,-12.7727917226148,44.3778572284828
"24503","1634","X2","C",NA,45.8048347352426,18.8070700070627,72.8025994634225
"24504","1634","X3","0",NA,34.5279913759869,12.3613753457014,56.6946074062723
"24505","1634","X3","1",NA,27.2192093802016,9.21145520384069,45.2269635565626
"24506","1634","X4","A",NA,33.9337760784038,15.6546222452284,52.2129299115791
"24507","1634","X4","B",NA,31.9282655632289,-18.0458263028489,81.9023574293067
"24508","1634","X4","C",NA,44.8987894227691,-27.5703346523017,117.36791349784
"24509","1634","X5","0",NA,10.6114492738845,-11.1809513491185,32.4038498968876
"24510","1634","X5","1",NA,42.3054108857066,27.7073128279035,56.9035089435097
"24511","1635","Overall","NA","NA",27.3850617742507,12.9900512473335,41.780072301168
"24512","1635","Overall","NA","3",30.262194437737,14.1908131461018,46.3335757293722
"24513","1635","Overall","NA","4",43.7951720423314,21.3263732864691,66.2639707981937
"24514","1635","X1","0",NA,3.49376013816232,-15.1914094285267,22.1789297048513
"24515","1635","X1","1",NA,48.8322327158073,27.4325488967451,70.2319165348695
"24516","1635","X2","A",NA,19.922227108219,1.20662039808035,38.6378338183576
"24517","1635","X2","B",NA,35.6210145204363,9.59513438290749,61.6468946579652
"24518","1635","X2","C",NA,17.2896474263496,-19.4071524323669,53.9864472850661
"24519","1635","X3","0",NA,21.2091492414572,5.39987978215616,37.0184187007583
"24520","1635","X3","1",NA,29.2318264605956,2.81357968821663,55.6500732329745
"24521","1635","X4","A",NA,25.4202862339268,6.49623167160943,44.3443407962443
"24522","1635","X4","B",NA,48.9676073937073,-13.739676518294,111.674891305709
"24523","1635","X4","C",NA,101.407726835796,50.9422836369257,151.873170034666
"24524","1635","X5","0",NA,14.4459459345524,-1.05055479275931,29.942446661864
"24525","1635","X5","1",NA,35.1206037951495,3.20534221025572,67.0358653800432
"24526","1636","Overall","NA","NA",53.1512715001065,35.8862709175371,70.416272082676
"24527","1636","Overall","NA","3",38.5294032769898,21.8822547391886,55.176551814791
"24528","1636","Overall","NA","4",56.2922458493085,37.1335314584985,75.4509602401186
"24529","1636","X1","0",NA,61.2963147517726,38.1278472571069,84.4647822464382
"24530","1636","X1","1",NA,38.0190344715627,13.6492967801987,62.3887721629267
"24531","1636","X2","A",NA,48.0653351208466,28.6290000082955,67.5016702333978
"24532","1636","X2","B",NA,29.1400724204971,5.03537102148443,53.2447738195097
"24533","1636","X2","C",NA,40.5546933667329,2.76197711399155,78.3474096194742
"24534","1636","X3","0",NA,34.0906702619993,17.1044309540542,51.0769095699445
"24535","1636","X3","1",NA,51.7771036258423,26.6293920987881,76.9248151528965
"24536","1636","X4","A",NA,43.8705837359189,26.8847416703961,60.8564258014417
"24537","1636","X4","B",NA,-0.618925959719263,-27.0399555817571,25.8021036623186
"24538","1636","X4","C",NA,58.2522282842544,26.2716838443082,90.2327727242006
"24539","1636","X5","0",NA,35.6334621651777,17.4255784761192,53.8413458542361
"24540","1636","X5","1",NA,30.2964856083036,7.69832047909003,52.8946507375171
"24541","1637","Overall","NA","NA",35.2800149813866,21.7568976134233,48.8031323493499
"24542","1637","Overall","NA","3",46.9723033723158,29.503927791855,64.4406789527765
"24543","1637","Overall","NA","4",72.2051661484593,48.5550192227811,95.8553130741375
"24544","1637","X1","0",NA,56.4764324853209,29.7716855156608,83.1811794549809
"24545","1637","X1","1",NA,59.5588449985407,36.3789527267609,82.7387372703205
"24546","1637","X2","A",NA,71.5955446401733,48.2287506463897,94.962338633957
"24547","1637","X2","B",NA,44.0899243736574,12.7093532517146,75.4704954956001
"24548","1637","X2","C",NA,40.1401972612377,6.29479292854853,73.985601593927
"24549","1637","X3","0",NA,29.5007244895291,13.854182734924,45.1472662441343
"24550","1637","X3","1",NA,25.8753157843423,7.54038260417977,44.2102489645049
"24551","1637","X4","A",NA,38.232031760409,19.4411693176104,57.0228942032075
"24552","1637","X4","B",NA,52.6694177462559,18.409596738316,86.9292387541958
"24553","1637","X4","C",NA,39.4979860195035,6.85629250188483,72.1396795371222
"24554","1637","X5","0",NA,61.8063534888038,41.0679313298931,82.5447756477145
"24555","1637","X5","1",NA,36.7871719579275,12.7828535964546,60.7914903194005
"24556","1638","Overall","NA","NA",11.6611089697499,-8.44730101989413,31.7695189593939
"24557","1638","Overall","NA","3",17.8348796826067,1.40822477988691,34.2615345853265
