"","dataset.num","variable","level","year","satt","lower90","upper90"
"18993","2967","Overall","NA","4",46.4837283491161,26.1774090627561,66.790047635476
"18994","2967","X1","0",NA,44.1758446795186,24.1404065470356,64.2112828120016
"18995","2967","X1","1",NA,28.1373570962323,4.38147069416874,51.8932434982959
"18996","2967","X2","A",NA,34.9142828679139,17.9239795524868,51.9045861833411
"18997","2967","X2","B",NA,20.0099415591555,3.18640965549361,36.8334734628175
"18998","2967","X2","C",NA,7.59740396795905,-21.0924569046318,36.2872648405499
"18999","2967","X3","0",NA,42.1966431318824,23.0876240865905,61.3056621771743
"19000","2967","X3","1",NA,23.4431826752682,3.04087093758675,43.8454944129496
"19001","2967","X4","A",NA,46.9478330853369,28.703782516629,65.1918836540449
"19002","2967","X4","B",NA,-10.7657838102502,-44.5907095969447,23.0591419764443
"19003","2967","X4","C",NA,-17.7730597646903,-50.9653980241403,15.4192784947597
"19004","2967","X5","0",NA,29.2539926543252,9.71416695532194,48.7938183533285
"19005","2967","X5","1",NA,30.3672001744094,8.62526552423707,52.1091348245817
"19006","2968","Overall","NA","NA",-34.9412539742102,-49.2624608340441,-20.6200471143763
"19007","2968","Overall","NA","3",-28.6243166675217,-40.176181389387,-17.0724519456565
"19008","2968","Overall","NA","4",-36.8317273537623,-53.8129353339062,-19.8505193736183
"19009","2968","X1","0",NA,-26.3802780555945,-45.3125012508364,-7.44805486035266
"19010","2968","X1","1",NA,-22.7948155252925,-36.4479345560124,-9.14169649457266
"19011","2968","X2","A",NA,-29.6879392153728,-48.7856803095574,-10.5901981211882
"19012","2968","X2","B",NA,-31.8017917806644,-48.9552760178913,-14.6483075434375
"19013","2968","X2","C",NA,-26.3225057128959,-50.4661950465154,-2.17881637927641
"19014","2968","X3","0",NA,-30.0008566222748,-50.419481197143,-9.58223204740658
"19015","2968","X3","1",NA,-26.1034363874237,-41.1986080303799,-11.0082647444675
"19016","2968","X4","A",NA,-15.1730488362953,-28.4131554009426,-1.93294227164794
"19017","2968","X4","B",NA,-35.8439909408198,-57.9956740010094,-13.6923078806303
"19018","2968","X4","C",NA,-63.1801351820998,-93.8648507247795,-32.49541963942
"19019","2968","X5","0",NA,-44.7401800306641,-59.1431456483976,-30.3372144129306
"19020","2968","X5","1",NA,-20.5292848550685,-39.5122474649084,-1.54632224522849
"19021","2969","Overall","NA","NA",21.0119534094938,4.30975867404148,37.7141481449461
"19022","2969","Overall","NA","3",10.8189861417166,-0.06307052828015,21.7010428117133
"19023","2969","Overall","NA","4",31.7009436203268,7.24911445762224,56.1527727830314
"19024","2969","X1","0",NA,19.2056819918712,-8.09538166028137,46.5067456440237
"19025","2969","X1","1",NA,36.5746422535099,6.94644761338406,66.2028368936357
"19026","2969","X2","A",NA,29.8685849835965,-0.770317131923488,60.5074870991165
"19027","2969","X2","B",NA,30.759722410246,-11.0887123569876,72.6081571774796
"19028","2969","X2","C",NA,21.1354696419326,2.19202378329035,40.0789155005748
"19029","2969","X3","0",NA,-0.106313058257683,-19.8185854456701,19.6059593291547
"19030","2969","X3","1",NA,49.251977740912,21.4347520152965,77.0692034665276
"19031","2969","X4","A",NA,19.4061241308223,0.808066625192396,38.0041816364521
"19032","2969","X4","B",NA,7.13392740462496,-23.3813253769229,37.6491801861728
"19033","2969","X4","C",NA,35.2269798531215,-3.55783488780501,74.011794594048
"19034","2969","X5","0",NA,14.8880681217545,-10.7334597648814,40.5095960083904
"19035","2969","X5","1",NA,24.9110541346715,7.21357148087374,42.6085367884693
"19036","2970","Overall","NA","NA",19.428388597817,5.0631299368047,33.7936472588294
"19037","2970","Overall","NA","3",13.5838126659041,-1.82631826105614,28.9939435928644
"19038","2970","Overall","NA","4",23.9587477495161,6.49636403450731,41.4211314645248
"19039","2970","X1","0",NA,11.7771066711939,-7.04829662479716,30.602509967185
"19040","2970","X1","1",NA,17.9487867457315,0.589767962454687,35.3078055290082
"19041","2970","X2","A",NA,27.5503630594517,8.66808583342924,46.4326402854741
"19042","2970","X2","B",NA,13.3874936400664,-9.44721653969574,36.2222038198285
"19043","2970","X2","C",NA,-1.29254427957221,-25.3983496394049,22.8132610802604
"19044","2970","X3","0",NA,7.61442795645075,-11.5284964418281,26.7573523547296
"19045","2970","X3","1",NA,17.1370389441406,0.800606219093908,33.4734716691873
"19046","2970","X4","A",NA,15.2076902672575,0.200198507650663,30.2151820268643
"19047","2970","X4","B",NA,34.737591013906,3.65517152825322,65.8200104995588
"19048","2970","X4","C",NA,-25.1424989207705,-60.4551966574526,10.1701988159115
"19049","2970","X5","0",NA,32.175409371458,13.5255400719,50.8252786710161
"19050","2970","X5","1",NA,-3.18539439991514,-21.8697221231946,15.4989333233643
"19051","2971","Overall","NA","NA",10.7953745785007,-5.0235938758916,26.6143430328931
"19052","2971","Overall","NA","3",-5.7196995592235,-16.9966134583396,5.55721433989258
"19053","2971","Overall","NA","4",8.71307690251888,-8.82224539459934,26.2483991996371
"19054","2971","X1","0",NA,8.70274854054605,-13.0409474822025,30.4464445632946
"19055","2971","X1","1",NA,1.53848854433454,-15.5727805950501,18.6497576837192
"19056","2971","X2","A",NA,21.5713285376187,2.27536469748751,40.8672923777498
"19057","2971","X2","B",NA,-15.751642148975,-34.5994524694181,3.09616817146818
"19058","2971","X2","C",NA,-8.31217161388076,-29.4548748965634,12.8305316688019
"19059","2971","X3","0",NA,22.1346720383219,5.5847523894976,38.6845916871463
"19060","2971","X3","1",NA,-15.1226863051356,-31.1596784410169,0.914305830745683
"19061","2971","X4","A",NA,3.63618651346769,-10.8254091705507,18.0977821974861
"19062","2971","X4","B",NA,-7.28737632422326,-39.4608750861461,24.8861224376996
"19063","2971","X4","C",NA,5.08187854302832,-35.3777798694234,45.54153695548
"19064","2971","X5","0",NA,-12.5831720952797,-27.1286082676878,1.96226407712843
"19065","2971","X5","1",NA,12.538019847409,-6.26707907898322,31.3431187738013
"19066","2972","Overall","NA","NA",22.4672666529182,11.4102121453211,33.5243211605153
"19067","2972","Overall","NA","3",8.78175201103113,-2.95858426284204,20.5220882849043
"19068","2972","Overall","NA","4",55.165483612036,37.6499877021737,72.6809795218984
"19069","2972","X1","0",NA,34.1423293151838,18.4372772876596,49.8473813427081
"19070","2972","X1","1",NA,35.2038758403983,16.4609642450963,53.9467874357002
"19071","2972","X2","A",NA,16.1375425828205,-2.36657414248004,34.6416593081211
"19072","2972","X2","B",NA,28.4552880861788,11.3272153775337,45.5833607948239
"19073","2972","X2","C",NA,37.3435487803808,9.31674853704395,65.3703490237177
"19074","2972","X3","0",NA,24.5704639371022,7.35850968011536,41.782418194089
"19075","2972","X3","1",NA,35.6069349813265,19.5894615384154,51.6244084242376
"19076","2972","X4","A",NA,31.2177125785861,18.8038064214935,43.6316187356787
"19077","2972","X4","B",NA,-18.5845171954943,-43.9222615753295,6.75322718434086
"19078","2972","X4","C",NA,-2.59432370222817,-48.6807365698274,43.4920891653711
"19079","2972","X5","0",NA,27.7749826930005,12.0642707757388,43.4856946102623
"19080","2972","X5","1",NA,27.7244206806595,9.17295743571264,46.2758839256063
"19081","2973","Overall","NA","NA",20.6056985108103,9.34695258725958,31.864444434361
"19082","2973","Overall","NA","3",23.756385101975,12.298438448631,35.214331755319
"19083","2973","Overall","NA","4",8.85089700191429,-5.41557590665886,23.1173699104874
"19084","2973","X1","0",NA,32.8985184183728,17.1926423032172,48.6043945335283
"19085","2973","X1","1",NA,8.9076110631554,-7.92278376449657,25.7380058908074
"19086","2973","X2","A",NA,31.7369587691596,16.8551833265651,46.6187342117542
"19087","2973","X2","B",NA,19.7670381540822,-2.6841232032443,42.2181995114088
"19088","2973","X2","C",NA,14.46320150871,-9.87122120601005,38.79762422343
"19089","2973","X3","0",NA,19.1953482469535,6.59752055314031,31.7931759407666
"19090","2973","X3","1",NA,-3.56000033071132,-18.2850849641477,11.165084302725
"19091","2973","X4","A",NA,15.9557758163519,4.02350921588605,27.8880424168177
"19092","2973","X4","B",NA,17.9651109080069,-20.3603386751346,56.2905604911483
"19093","2973","X4","C",NA,14.9330609860622,-43.1917783127002,73.0579002848246
"19094","2973","X5","0",NA,14.6813283498664,1.8365311490253,27.5261255507074
"19095","2973","X5","1",NA,1.34918624221928,-14.5896280764638,17.2880005609023
"19096","2974","Overall","NA","NA",-2.43850909543903,-14.3220150769747,9.4449968860966
"19097","2974","Overall","NA","3",6.64411577238707,-9.0221684510074,22.3103999957815
"19098","2974","Overall","NA","4",-12.5489015812825,-28.0973814317898,2.99957826922475
"19099","2974","X1","0",NA,-20.571220049995,-38.6522992197371,-2.49014088025285
"19100","2974","X1","1",NA,17.1727558489465,1.55494173775911,32.7905699601339
"19101","2974","X2","A",NA,4.27281995250132,-15.5041818962142,24.0498218012168
"19102","2974","X2","B",NA,-13.7824555754385,-31.6830734217722,4.11816227089528
"19103","2974","X2","C",NA,4.40499436143909,-25.5370167478046,34.3470054706828
"19104","2974","X3","0",NA,2.13441120393213,-15.5103531444335,19.7791755522977
"19105","2974","X3","1",NA,-6.59310991186408,-21.1093437031486,7.92312387942045
"19106","2974","X4","A",NA,-4.71543259562827,-18.3016000651154,8.87073487385883
"19107","2974","X4","B",NA,-10.1018517361845,-34.6419740823873,14.4382706100183
"19108","2974","X4","C",NA,14.4968485254412,-7.24295418624296,36.2366512371254
"19109","2974","X5","0",NA,-13.1261341419126,-28.4083682367724,2.1560999529471
"19110","2974","X5","1",NA,8.57095655252783,-13.7544781105946,30.8963912156502
"19111","2975","Overall","NA","NA",42.2234629307441,22.663284867077,61.7836409944111
"19112","2975","Overall","NA","3",4.91127472229755,-9.30967580989848,19.1322252544936
"19113","2975","Overall","NA","4",59.2687776668793,34.7310158686784,83.8065394650801
"19114","2975","X1","0",NA,20.2371001122119,-0.676058689592328,41.1502589140162
"19115","2975","X1","1",NA,56.7995581517523,28.6976222922489,84.9014940112557
"19116","2975","X2","A",NA,21.6644506041507,-8.21783906810013,51.5467402764016
"19117","2975","X2","B",NA,56.9582189692037,29.1079386995598,84.8084992388476
"19118","2975","X2","C",NA,40.7810017072079,1.01763645271853,80.5443669616973
"19119","2975","X3","0",NA,30.9957982946735,-1.09456602522787,63.0861626145748
"19120","2975","X3","1",NA,40.5210262923401,19.8990743245855,61.1429782600948
"19121","2975","X4","A",NA,30.8307338355323,12.8769184873603,48.7845491837044
"19122","2975","X4","B",NA,-30.4068405461067,-61.0304062293448,0.216725137131469
"19123","2975","X4","C",NA,17.7276995583456,-37.8797386390207,73.335137755712
"19124","2975","X5","0",NA,19.4542854148051,-2.66493954082453,41.5735103704347
"19125","2975","X5","1",NA,11.3828778845082,-29.3951966086327,52.1609523776491
"19126","2976","Overall","NA","NA",14.8994073723675,2.91800159250271,26.8808131522322
"19127","2976","Overall","NA","3",13.689798637587,2.23494720955363,25.1446500656205
"19128","2976","Overall","NA","4",12.4039107665208,-6.89954332923476,31.7073648622763
"19129","2976","X1","0",NA,9.43807625008344,-9.1933150819311,28.069467582098
"19130","2976","X1","1",NA,14.9047075539938,-0.685214254047258,30.4946293620349
"19131","2976","X2","A",NA,1.05809940745871,-16.1720405767267,18.2882393916441
"19132","2976","X2","B",NA,22.070530436323,5.18896721029229,38.9520936623537
"19133","2976","X2","C",NA,5.20654770402962,-7.72939810733163,18.1424935153909
"19134","2976","X3","0",NA,-0.995512083626636,-14.2697231958618,12.2786990286085
"19135","2976","X3","1",NA,17.5790491051932,3.185291312941,31.9728068974455
"19136","2976","X4","A",NA,9.99076988658908,-1.86365508590744,21.8451948590856
"19137","2976","X4","B",NA,-1.14544129871661,-56.1159131291341,53.8250305317009
"19138","2976","X4","C",NA,36.6527693425828,-14.5329727138869,87.8385113990525
"19139","2976","X5","0",NA,13.0891970213006,-3.73007818213543,29.9084722247366
"19140","2976","X5","1",NA,9.96429286315356,-3.23596955703268,23.1645552833398
"19141","2977","Overall","NA","NA",20.4064023794917,7.21736521048688,33.5954395484966
"19142","2977","Overall","NA","3",16.7566636506372,3.06168844312228,30.451638858152
"19143","2977","Overall","NA","4",72.0915022183094,52.3148941588654,91.8681102777534
"19144","2977","X1","0",NA,31.8089145805993,9.93043884790445,53.6873903132942
"19145","2977","X1","1",NA,9.66841978811999,-6.20889652997801,25.545736106218
"19146","2977","X2","A",NA,52.641098061966,28.3638015947959,76.9183945291361
"19147","2977","X2","B",NA,76.3619763135894,50.3833240569616,102.340628570217
"19148","2977","X2","C",NA,7.54034879809888,-18.0992371379103,33.1799347341081
"19149","2977","X3","0",NA,37.9846497290519,15.965022644749,60.0042768133547
"19150","2977","X3","1",NA,41.955787833783,23.6738257085382,60.2377499590278
"19151","2977","X4","A",NA,31.309057111293,15.9035589771509,46.7145552454351
"19152","2977","X4","B",NA,47.810672548002,13.4209097475231,82.2004353484809
"19153","2977","X4","C",NA,88.2242697884142,62.6848366501594,113.763702926669
"19154","2977","X5","0",NA,44.5332714967303,25.0875721620008,63.9789708314598
"19155","2977","X5","1",NA,5.19100159896652,-11.682023196215,22.064026394148
"19156","2978","Overall","NA","NA",49.7937864006985,36.2739727468488,63.3136000545483
"19157","2978","Overall","NA","3",41.881010779706,30.0465237658243,53.7154977935877
"19158","2978","Overall","NA","4",44.1512693165887,26.9990349412909,61.3035036918865
"19159","2978","X1","0",NA,54.7983874221854,38.4780914037236,71.1186834406473
"19160","2978","X1","1",NA,46.354227049658,26.7768855461101,65.9315685532059
"19161","2978","X2","A",NA,27.6243385682346,11.315407948464,43.9332691880053
"19162","2978","X2","B",NA,50.8666985351351,25.0790178661597,76.6543792041105
"19163","2978","X2","C",NA,33.3682373174697,5.65542887839317,61.0810457565463
"19164","2978","X3","0",NA,39.8757905767425,21.2562527772174,58.4953283762675
"19165","2978","X3","1",NA,47.468709476914,30.0013501616559,64.9360687921721
"19166","2978","X4","A",NA,37.5899927681871,22.0724538854803,53.1075316508939
"19167","2978","X4","B",NA,21.7334934191824,-13.9036678520158,57.3706546903807
"19168","2978","X4","C",NA,92.6268222597321,67.5973673044799,117.656277214984
"19169","2978","X5","0",NA,34.6687568619948,19.8445606178945,49.492953106095
"19170","2978","X5","1",NA,56.5786220658274,30.4571275519177,82.7001165797371
"19171","2979","Overall","NA","NA",40.7301001567375,26.5460513745776,54.9141489388975
"19172","2979","Overall","NA","3",42.2152702790713,25.7900152483354,58.6405253098072
"19173","2979","Overall","NA","4",52.8506788723087,34.3541941974431,71.3471635471742
"19174","2979","X1","0",NA,49.0275223685285,24.0082388303155,74.0468059067415
"19175","2979","X1","1",NA,53.0151146946585,32.9049409793679,73.125288409949
"19176","2979","X2","A",NA,25.2926679964969,6.02274255465666,44.5625934383371
"19177","2979","X2","B",NA,51.3123153732183,27.8471520856189,74.7774786608177
"19178","2979","X2","C",NA,34.824497802595,3.95815417287455,65.6908414323155
"19179","2979","X3","0",NA,-0.106569291540609,-14.8957827142185,14.6826441311373
"19180","2979","X3","1",NA,43.3403015227182,26.6492173997886,60.0313856456477
"19181","2979","X4","A",NA,26.2964591814207,13.6274501226954,38.965468240146
"19182","2979","X4","B",NA,-8.85739280495909,-42.2213581174552,24.506572507537
"19183","2979","X4","C",NA,32.646476870495,-28.6476486154628,93.9406023564528
"19184","2979","X5","0",NA,34.0139054260874,14.0156965753157,54.012114276859
"19185","2979","X5","1",NA,48.1484285968011,25.0829488157155,71.2139083778867
"19186","2980","Overall","NA","NA",11.1502642412358,-3.55271847502774,25.8532469574994
"19187","2980","Overall","NA","3",3.10556456286031,-11.4133776762459,17.6245068019665
"19188","2980","Overall","NA","4",21.4707989405601,2.68707936203702,40.2545185190833
"19189","2980","X1","0",NA,23.8622191249578,5.6012404120915,42.1231978378242
"19190","2980","X1","1",NA,5.75679048187953,-17.09022858791,28.603809551669
"19191","2980","X2","A",NA,10.2960160757495,-16.2044237617808,36.7964559132799
"19192","2980","X2","B",NA,23.5965308557745,-0.163867326915312,47.3569290384643
"19193","2980","X2","C",NA,-1.64999961201579,-24.1182270472567,20.8182278232251
"19194","2980","X3","0",NA,4.16816004868315,-18.5551404651323,26.8914605624986
"19195","2980","X3","1",NA,21.8696252750046,1.54262666675788,42.1966238832514
"19196","2980","X4","A",NA,11.3270073881533,-6.44934608778764,29.1033608640943
"19197","2980","X4","B",NA,26.1471260110093,-2.95927035302338,55.2535223750419
"19198","2980","X4","C",NA,0.666864770538723,-46.0224664499434,47.3561959910209
"19199","2980","X5","0",NA,18.9333838693647,-4.24312301599539,42.1098907547247
"19200","2980","X5","1",NA,13.4386837750505,-5.62862795595952,32.5059955060606
"19201","2981","Overall","NA","NA",55.6405578148083,40.1262933421214,71.1548222874952
"19202","2981","Overall","NA","3",19.5129689344208,7.47660374415582,31.5493341246857
"19203","2981","Overall","NA","4",53.3957354778895,36.8631640210436,69.9283069347354
"19204","2981","X1","0",NA,38.0340677702827,19.2567969045776,56.8113386359878
"19205","2981","X1","1",NA,62.4171073580783,40.6717868966702,84.1624278194864
"19206","2981","X2","A",NA,18.0783479894294,2.41631210555607,33.7403838733027
"19207","2981","X2","B",NA,20.4862902713655,3.71120999437461,37.2613705483565
"19208","2981","X2","C",NA,38.9318161292083,13.8315166016843,64.0321156567323
"19209","2981","X3","0",NA,58.5624744244697,33.5851104996642,83.5398383492751
"19210","2981","X3","1",NA,51.134839156673,32.7061354501173,69.5635428632287
"19211","2981","X4","A",NA,30.0388317592897,16.6632588266866,43.4144046918928
"19212","2981","X4","B",NA,39.8917160611279,11.4114477284102,68.3719843938457
"19213","2981","X4","C",NA,9.56578193552855,-26.7854264824517,45.9169903535088
"19214","2981","X5","0",NA,39.9207745502208,22.405388348317,57.4361607521246
"19215","2981","X5","1",NA,43.6206040784921,24.6000790554339,62.6411291015502
"19216","2982","Overall","NA","NA",24.7248857978893,8.31911202266267,41.130659573116
"19217","2982","Overall","NA","3",14.1197839817512,2.65978274216767,25.5797852213347
"19218","2982","Overall","NA","4",29.5733432748225,2.52492966258725,56.6217568870577
"19219","2982","X1","0",NA,40.0913193636022,6.46025365552669,73.7223850716778
"19220","2982","X1","1",NA,7.95373696108004,-8.04246748919651,23.9499414113566
"19221","2982","X2","A",NA,25.6099203534354,-12.149479991206,63.3693206980768
"19222","2982","X2","B",NA,26.7313564647409,1.96908287529942,51.4936300541823
"19223","2982","X2","C",NA,9.56502231064883,-15.2164634291459,34.3465080504435
"19224","2982","X3","0",NA,28.4366396399312,0.484754530065466,56.3885247497969
"19225","2982","X3","1",NA,13.7777953456089,-1.04672573358151,28.6023164247992
"19226","2982","X4","A",NA,29.250111452762,6.3485163489704,52.1517065565536
"19227","2982","X4","B",NA,23.421564452362,-8.94027392892406,55.783402833648
"19228","2982","X4","C",NA,9.40130820688637,-26.0656788494068,44.8682952631795
"19229","2982","X5","0",NA,31.8574287573449,0.680609092606172,63.0342484220836
"19230","2982","X5","1",NA,25.5588906631535,9.6130025274971,41.50477879881
"19231","2983","Overall","NA","NA",15.9493968312195,3.31451510082667,28.5842785616123
"19232","2983","Overall","NA","3",10.7203595226222,-0.0705973218619604,21.5113163671063
"19233","2983","Overall","NA","4",36.3360574301003,15.4580901283948,57.2140247318057
"19234","2983","X1","0",NA,17.6799259589045,1.08611635293236,34.2737355648766
"19235","2983","X1","1",NA,22.6555718474424,0.827114781358205,44.4840289135266
"19236","2983","X2","A",NA,16.0879343806441,-1.92660126320651,34.1024700244948
"19237","2983","X2","B",NA,9.45079241214876,-10.2231273387136,29.1247121630111
"19238","2983","X2","C",NA,6.72875988153169,-12.8700459373741,26.3275657004375
"19239","2983","X3","0",NA,9.28789326514584,-9.11783975653858,27.6936262868303
"19240","2983","X3","1",NA,29.988513277415,10.7375333464737,49.2394932083562
"19241","2983","X4","A",NA,13.6824726757632,0.353816120331551,27.0111292311948
"19242","2983","X4","B",NA,6.12071583115335,-29.7536898431418,41.9951215054485
"19243","2983","X4","C",NA,33.8079166611747,-0.141510348946532,67.7573436712958
"19244","2983","X5","0",NA,17.433243001831,-0.180152731578161,35.0466387352401
"19245","2983","X5","1",NA,19.2756294711126,1.80709154119888,36.7441674010262
"19246","2984","Overall","NA","NA",12.3395749522222,-2.02408733940343,26.7032372438478
"19247","2984","Overall","NA","3",9.2611855362627,-5.59891004767079,24.1212811201962
"19248","2984","Overall","NA","4",17.0263070687688,-0.530423403465949,34.5830375410035
"19249","2984","X1","0",NA,16.0710012706045,-4.03482971247913,36.1768322536881
"19250","2984","X1","1",NA,-4.5970492831043,-22.0649593206976,12.870860754489
"19251","2984","X2","A",NA,22.6069900004586,-2.56199025663868,47.7759702575559
"19252","2984","X2","B",NA,12.502823553009,-8.39803743715717,33.4036845431751
"19253","2984","X2","C",NA,-24.467301788465,-44.9951307262532,-3.93947285067671
"19254","2984","X3","0",NA,20.5306584624113,0.796451355299894,40.2648655695228
"19255","2984","X3","1",NA,6.27694248077978,-17.1333766226239,29.6872615841835
"19256","2984","X4","A",NA,-3.84819482171861,-19.994409446373,12.2980198029358
"19257","2984","X4","B",NA,17.4818377442573,-1.20001825686638,36.163693745381
"19258","2984","X4","C",NA,23.1010058133566,-15.4310809314422,61.6330925581553
"19259","2984","X5","0",NA,-5.39690442463507,-22.9834292507097,12.1896204014396
"19260","2984","X5","1",NA,12.7329466008914,-0.955887026961671,26.4217802287445
"19261","2985","Overall","NA","NA",25.7981492166546,15.6975539265287,35.8987445067804
"19262","2985","Overall","NA","3",22.3519304320614,9.95138111567893,34.7524797484439
"19263","2985","Overall","NA","4",22.1476339595138,8.65189929309012,35.6433686259374
"19264","2985","X1","0",NA,15.3003586795405,0.216542490088537,30.3841748689925
"19265","2985","X1","1",NA,54.098401927889,35.8619828758267,72.3348209799513
"19266","2985","X2","A",NA,28.4208335542046,15.0020283442805,41.8396387641287
"19267","2985","X2","B",NA,12.2974358606457,-3.36316080584281,27.9580325271342
"19268","2985","X2","C",NA,38.3250592575607,11.446658566729,65.2034599483925
"19269","2985","X3","0",NA,25.8728369752373,8.70596323517748,43.0397107152971
"19270","2985","X3","1",NA,44.689033279692,25.1136874904863,64.2643790688977
"19271","2985","X4","A",NA,28.3862427579447,16.1058921700581,40.6665933458314
"19272","2985","X4","B",NA,27.2103164122209,3.01281468097818,51.4078181434636
"19273","2985","X4","C",NA,34.3616401351237,11.9259734901542,56.7973067800932
"19274","2985","X5","0",NA,15.5119312960487,5.00405600987798,26.0198065822195
"19275","2985","X5","1",NA,33.5503752787779,12.7539896993589,54.3467608581969
"19276","2986","Overall","NA","NA",24.1554999906634,10.2470486752614,38.0639513060655
"19277","2986","Overall","NA","3",17.8325080379482,4.50095139674009,31.1640646791563
"19278","2986","Overall","NA","4",25.0277934810185,6.78656953052892,43.2690174315081
"19279","2986","X1","0",NA,5.04456660974301,-12.9049398926609,22.9940731121469
"19280","2986","X1","1",NA,32.770084231498,14.5127903531549,51.0273781098411
"19281","2986","X2","A",NA,2.52404990192167,-20.1210403062949,25.1691401101383
"19282","2986","X2","B",NA,46.4698865888138,24.742821010682,68.1969521669456
"19283","2986","X2","C",NA,35.235069203577,4.16479601427821,66.3053423928759
"19284","2986","X3","0",NA,30.9673763402229,9.39091665123371,52.5438360292121
"19285","2986","X3","1",NA,17.2184273108737,-1.67333467376544,36.1101892955129
"19286","2986","X4","A",NA,22.6568288438796,8.37766458424815,36.935993103511
"19287","2986","X4","B",NA,-32.1108431052128,-60.185363669413,-4.03632254101257
"19288","2986","X4","C",NA,43.3195410214882,6.93770519804384,79.7013768449327
"19289","2986","X5","0",NA,15.0029514541611,-3.62144188142707,33.6273447897493
"19290","2986","X5","1",NA,19.6216815258533,2.49455338492264,36.748809666784
"19291","2987","Overall","NA","NA",20.292530044446,6.88888872091683,33.6961713679752
"19292","2987","Overall","NA","3",24.1864716455316,11.1850363531271,37.1879069379361
"19293","2987","Overall","NA","4",20.6085458456573,1.25925624773534,39.9578354435793
"19294","2987","X1","0",NA,8.91938917618472,-11.9287857010453,29.7675640534147
"19295","2987","X1","1",NA,40.6789540872953,21.0193735407446,60.338534633846
"19296","2987","X2","A",NA,1.14529591755422,-20.0788252007045,22.369417035813
"19297","2987","X2","B",NA,51.6207201613765,30.7375862127201,72.5038541100329
"19298","2987","X2","C",NA,16.1038629297339,-14.8222806371573,47.030006496625
"19299","2987","X3","0",NA,24.0736066712725,-2.82470295902004,50.971916301565
"19300","2987","X3","1",NA,51.6821919496965,31.9796463646425,71.3847375347506
"19301","2987","X4","A",NA,24.5696006911089,9.60396436424002,39.5352370179778
"19302","2987","X4","B",NA,-13.9769992917759,-37.8294117671428,9.87541318359108
"19303","2987","X4","C",NA,-33.2691914713728,-60.4662514285728,-6.07213151417278
"19304","2987","X5","0",NA,48.3221937643109,22.9717872015647,73.6726003270571
"19305","2987","X5","1",NA,32.9868097284523,11.9462611338362,54.0273583230684
"19306","2988","Overall","NA","NA",16.3709759544179,3.56901419121974,29.172937717616
"19307","2988","Overall","NA","3",22.5412642782039,7.70465664627018,37.3778719101377
"19308","2988","Overall","NA","4",17.3987422133578,1.0421923527921,33.7552920739234
"19309","2988","X1","0",NA,13.114697956757,-12.4997143248478,38.7291102383618
"19310","2988","X1","1",NA,29.9082940679052,10.6235830820285,49.1930050537819
"19311","2988","X2","A",NA,1.44003298351959,-21.5398876942666,24.4199536613057
"19312","2988","X2","B",NA,21.9859639904444,-5.43682197816922,49.4087499590579
"19313","2988","X2","C",NA,47.1843750304624,28.6090997597283,65.7596503011966
"19314","2988","X3","0",NA,3.45959459086794,-19.3361972494004,26.2553864311362
"19315","2988","X3","1",NA,37.3593742571611,20.1092620026044,54.6094865117178
"19316","2988","X4","A",NA,9.70549886338586,-3.6392574431016,23.0502551698733
"19317","2988","X4","B",NA,15.5512324522599,-11.3338171449338,42.4362820494536
"19318","2988","X4","C",NA,25.4469868969475,-10.6019673103573,61.4959411042522
"19319","2988","X5","0",NA,19.5662308779331,-3.75989595205408,42.8923577079203
"19320","2988","X5","1",NA,29.2025710786888,12.6471445181147,45.7579976392629
"19321","2989","Overall","NA","NA",20.7854070358335,5.03197425176339,36.5388398199036
"19322","2989","Overall","NA","3",3.73804305459907,-10.4419658384216,17.9180519476197
"19323","2989","Overall","NA","4",37.6861718468836,18.4432455761656,56.9290981176015
"19324","2989","X1","0",NA,13.7255239490212,-9.0834275496355,36.5344754476779
"19325","2989","X1","1",NA,20.1811911335731,1.24369154906564,39.1186907180805
"19326","2989","X2","A",NA,12.0960892593262,-7.62693105865988,31.8191095773122
"19327","2989","X2","B",NA,10.7082192117773,-20.8535932031641,42.2700316267187
"19328","2989","X2","C",NA,38.5111518286817,11.0886169950453,65.9336866623181
"19329","2989","X3","0",NA,8.22535309273485,-10.3561817796485,26.8068879651182
"19330","2989","X3","1",NA,25.4091380792852,2.19148896865469,48.6267871899157
"19331","2989","X4","A",NA,24.2050482853119,8.02447432469821,40.3856222459256
"19332","2989","X4","B",NA,10.0313355811218,-44.7601124596105,64.822783621854
"19333","2989","X4","C",NA,-16.5726696682666,-39.8836787765047,6.73833943997154
"19334","2989","X5","0",NA,5.83834306371,-11.00413697357,22.68082310099
"19335","2989","X5","1",NA,20.4685407538327,-7.26144834499035,48.1985298526558
"19336","2990","Overall","NA","NA",35.999669279807,21.5341139381538,50.4652246214602
"19337","2990","Overall","NA","3",47.4618744658628,30.7708500427646,64.152898888961
"19338","2990","Overall","NA","4",33.1500087028503,15.4911744826993,50.8088429230013
"19339","2990","X1","0",NA,-3.93768796290942,-21.319785615886,13.4444096900672
"19340","2990","X1","1",NA,26.7215828456774,9.46211141060781,43.981054280747
"19341","2990","X2","A",NA,27.4200326878176,-0.870164427068545,55.7102298027038
"19342","2990","X2","B",NA,52.7928169233601,32.8130915054206,72.7725423412996
"19343","2990","X2","C",NA,48.4809036901852,16.5625643809979,80.3992429993724
"19344","2990","X3","0",NA,13.9457187076414,-4.59397829979773,32.4854157150805
