"","dataset.num","variable","level","year","satt","lower90","upper90"
"19585","1306","X3","1",NA,35.7276638242156,21.6784323903145,49.7768952581167
"19586","1306","X4","A",NA,28.8776466428351,18.1715518938149,39.5837413918553
"19587","1306","X4","B",NA,42.1072315053952,-8.41539877071618,92.6298617815067
"19588","1306","X4","C",NA,45.1659222356941,-3.69845179297801,94.0302962643662
"19589","1306","X5","0",NA,42.6954555255811,25.7263034833795,59.6646075677827
"19590","1306","X5","1",NA,35.0371428074154,18.2325050202924,51.8417805945384
"19591","1307","Overall","NA","NA",36.5127389511654,23.6907246595818,49.3347532427489
"19592","1307","Overall","NA","3",31.346555811652,17.3592925721004,45.3338190512036
"19593","1307","Overall","NA","4",46.8994329889317,31.7305718108777,62.0682941669858
"19594","1307","X1","0",NA,59.0853820654311,39.3528306115573,78.8179335193048
"19595","1307","X1","1",NA,18.3155011585432,1.14139888045867,35.4896034366276
"19596","1307","X2","A",NA,43.5167869553529,21.9541952853616,65.0793786253442
"19597","1307","X2","B",NA,34.4992845533361,12.1355516411211,56.8630174655511
"19598","1307","X2","C",NA,53.5522785826254,27.6992392199422,79.4053179453085
"19599","1307","X3","0",NA,41.5018194827107,20.3167989013222,62.6868400640993
"19600","1307","X3","1",NA,46.8673530173637,30.8775587893973,62.8571472453301
"19601","1307","X4","A",NA,19.8457740036706,6.81576774776264,32.8757802595786
"19602","1307","X4","B",NA,28.364248180505,2.26113726241951,54.4673590985905
"19603","1307","X4","C",NA,97.1310475350137,39.3550780472112,154.907017022816
"19604","1307","X5","0",NA,12.5872291270641,-5.99674591656328,31.1712041706915
"19605","1307","X5","1",NA,77.3748125820807,59.3297963513395,95.419828812822
"19606","1308","Overall","NA","NA",15.4694381362458,4.42596022371836,26.5129160487732
"19607","1308","Overall","NA","3",40.5829295314325,26.8916827213385,54.2741763415264
"19608","1308","Overall","NA","4",33.3131974338726,16.7496428063487,49.8767520613964
"19609","1308","X1","0",NA,33.0829781259063,17.3157872040171,48.8501690477955
"19610","1308","X1","1",NA,32.1675842718068,15.3715548247339,48.9636137188798
"19611","1308","X2","A",NA,54.6406732420978,34.0687378969876,75.212608587208
"19612","1308","X2","B",NA,-3.35695267546726,-20.9488893249522,14.2349839740177
"19613","1308","X2","C",NA,67.9381023426522,44.8149031229951,91.0613015623093
"19614","1308","X3","0",NA,10.6142346357183,-6.24160451485578,27.4700737862923
"19615","1308","X3","1",NA,41.4051283702879,24.2045298139705,58.6057269266053
"19616","1308","X4","A",NA,49.244233729009,35.3911897075836,63.0972777504344
"19617","1308","X4","B",NA,-29.5634388404965,-55.3566877110423,-3.77018996995064
"19618","1308","X4","C",NA,100.710590867382,51.7102281611481,149.710953573616
"19619","1308","X5","0",NA,-2.9986612456421,-20.309379929625,14.3120574383408
"19620","1308","X5","1",NA,28.0252692051181,14.1068121300645,41.9437262801717
"19621","1309","Overall","NA","NA",19.709786027634,6.9269726856889,32.4925993695791
"19622","1309","Overall","NA","3",4.18310005075477,-9.5698214757033,17.9360215772129
"19623","1309","Overall","NA","4",37.8820012846477,20.1747560894718,55.5892464798235
"19624","1309","X1","0",NA,15.9928937556615,-3.63096232346216,35.6167498347852
"19625","1309","X1","1",NA,26.1692619265145,7.81100853056604,44.527515322463
"19626","1309","X2","A",NA,34.7050831680131,9.69016066425099,59.7200056717751
"19627","1309","X2","B",NA,-12.0353432566385,-30.7448904957887,6.6742039825117
"19628","1309","X2","C",NA,43.6767151767117,19.6081371437102,67.7452932097132
"19629","1309","X3","0",NA,28.6430461293585,7.88527661942995,49.400815639287
"19630","1309","X3","1",NA,16.7881239770727,-0.235377752003316,33.8116257061487
"19631","1309","X4","A",NA,28.3761020027475,13.071450482926,43.6807535225691
"19632","1309","X4","B",NA,1.92811164778027,-34.2840243855721,38.1402476811326
"19633","1309","X4","C",NA,-4.72312548510808,-38.1168836051386,28.6706326349224
"19634","1309","X5","0",NA,32.0457586485977,3.87223416035303,60.2192831368424
"19635","1309","X5","1",NA,35.3174832540792,19.6697701109456,50.9651963972128
"19636","1310","Overall","NA","NA",24.0132201487513,12.4138752793139,35.6125650181888
"19637","1310","Overall","NA","3",13.5035745653684,1.28373685508701,25.7234122756497
"19638","1310","Overall","NA","4",16.9675278816824,1.98795615682665,31.9470996065381
"19639","1310","X1","0",NA,33.9918320510785,17.4416750863811,50.5419890157759
"19640","1310","X1","1",NA,7.55286903001661,-9.06888691123204,24.1746249712653
"19641","1310","X2","A",NA,45.8545132078159,27.1524544148541,64.5565720007777
"19642","1310","X2","B",NA,38.5074089278078,17.4978518080426,59.516966047573
"19643","1310","X2","C",NA,37.3829906802805,8.2156812510155,66.5503001095455
"19644","1310","X3","0",NA,39.4850845681317,22.740178005805,56.2299911304584
"19645","1310","X3","1",NA,2.87189659438718,-12.6987806009957,18.4425737897701
"19646","1310","X4","A",NA,14.5378410763876,2.03941751554298,27.0362646372323
"19647","1310","X4","B",NA,6.47094596655143,-26.673737161203,39.6156290943059
"19648","1310","X4","C",NA,49.6402713820034,-1.23749687318156,100.518039637188
"19649","1310","X5","0",NA,15.0938844999862,2.10667890216792,28.0810900978045
"19650","1310","X5","1",NA,1.13149291259651,-19.4183451721497,21.6813309973427
"19651","1311","Overall","NA","NA",-8.96478460772323,-21.6975199820791,3.76795076663263
"19652","1311","Overall","NA","3",1.08685077868381,-13.2359658445464,15.4096674019141
"19653","1311","Overall","NA","4",-12.8907042567459,-27.5638395004698,1.78243098697789
"19654","1311","X1","0",NA,-21.7192686796393,-39.5778626487652,-3.8606747105134
"19655","1311","X1","1",NA,9.96940447222687,-4.75612957763517,24.6949385220889
"19656","1311","X2","A",NA,-6.8666842508635,-26.8178580446951,13.0844895429681
"19657","1311","X2","B",NA,-28.5446021980104,-52.6167664715504,-4.47243792447028
"19658","1311","X2","C",NA,-3.85641370684561,-31.5022599063758,23.7894324926846
"19659","1311","X3","0",NA,6.45824276784151,-11.6373492037627,24.5538347394458
"19660","1311","X3","1",NA,-18.4125711114225,-33.190877819562,-3.63426440328302
"19661","1311","X4","A",NA,-1.77508824501456,-15.4401966729107,11.8900201828816
"19662","1311","X4","B",NA,-8.62720089876188,-38.4102966688363,21.1558948713126
"19663","1311","X4","C",NA,-43.7775538087906,-72.9361763685725,-14.6189312490087
"19664","1311","X5","0",NA,-23.5624790418055,-41.1740137551209,-5.95094432849021
"19665","1311","X5","1",NA,9.50412819179292,-5.19336525068716,24.201621634273
"19666","1312","Overall","NA","NA",47.5258232593801,32.2818524285364,62.7697940902238
"19667","1312","Overall","NA","3",21.6112206326684,6.08495493247996,37.1374863328568
"19668","1312","Overall","NA","4",44.3158894836101,25.5854643618824,63.0463146053379
"19669","1312","X1","0",NA,60.1101703773381,38.1950000680664,82.0253406866099
"19670","1312","X1","1",NA,15.9972029846685,-4.60775273126499,36.6021587006021
"19671","1312","X2","A",NA,32.0432947045056,7.52545737982526,56.5611320291859
"19672","1312","X2","B",NA,2.99038421139039,-18.5219216761857,24.5026900989665
"19673","1312","X2","C",NA,28.0523826243095,2.08626177613793,54.0185034724811
"19674","1312","X3","0",NA,-13.3527980562283,-34.7105995286006,8.00500341614406
"19675","1312","X3","1",NA,88.0367414761449,67.6611786708044,108.412304281485
"19676","1312","X4","A",NA,40.3212449462219,24.9630469618397,55.6794429306041
"19677","1312","X4","B",NA,-35.9448530381464,-100.387918196961,28.4982121206677
"19678","1312","X4","C",NA,104.64263638695,73.5031916397087,135.782081134191
"19679","1312","X5","0",NA,31.6289681893645,12.7078517383291,50.5500846403999
"19680","1312","X5","1",NA,32.2089582705801,9.31615160356352,55.1017649375966
"19681","1313","Overall","NA","NA",14.7521715365992,0.840528192310193,28.6638148808883
"19682","1313","Overall","NA","3",17.2327708934524,2.00962273812037,32.4559190487845
"19683","1313","Overall","NA","4",5.36009632708056,-10.7266203959154,21.4468130500765
"19684","1313","X1","0",NA,28.0506735424574,9.94629687673572,46.1550502081791
"19685","1313","X1","1",NA,-1.87953781803344,-21.0542529973361,17.2951773612692
"19686","1313","X2","A",NA,14.5468398246323,-8.59433124305567,37.6880108923203
"19687","1313","X2","B",NA,29.049344279686,10.2182661812799,47.8804223780922
"19688","1313","X2","C",NA,-16.7441967172749,-42.1247258441924,8.63633240964256
"19689","1313","X3","0",NA,25.9052443826279,5.97649808146833,45.8339906837874
"19690","1313","X3","1",NA,-1.46823355836068,-18.1748958032762,15.2384286865548
"19691","1313","X4","A",NA,14.1872667025473,-1.49572986577618,29.8702632708707
"19692","1313","X4","B",NA,16.523278490301,-12.2710354352851,45.3175924158871
"19693","1313","X4","C",NA,27.7687765401356,-8.83102701952892,64.3685800998001
"19694","1313","X5","0",NA,29.2285595681378,9.53602537948145,48.9210937567942
"19695","1313","X5","1",NA,-6.53927660250133,-23.7688271708015,10.6902739657988
"19696","1314","Overall","NA","NA",16.4531338012971,5.64835943250627,27.2579081700879
"19697","1314","Overall","NA","3",17.1194802864261,6.68802751718753,27.5509330556647
"19698","1314","Overall","NA","4",17.7012924284945,2.73277271467219,32.6698121423169
"19699","1314","X1","0",NA,21.9370328613359,6.56617577766689,37.3078899450048
"19700","1314","X1","1",NA,16.2455204257963,0.916991305562693,31.5740495460298
"19701","1314","X2","A",NA,23.9290460862617,7.73465607429683,40.1234360982265
"19702","1314","X2","B",NA,21.0793857553044,4.41182831217176,37.7469431984371
"19703","1314","X2","C",NA,3.98746281598414,-24.6115803069151,32.5865059388834
"19704","1314","X3","0",NA,8.92860980643263,-7.54277781979554,25.3999974326608
"19705","1314","X3","1",NA,22.2381918821234,8.03005624493157,36.4463275193152
"19706","1314","X4","A",NA,18.0609172557488,6.14351406794412,29.9783204435535
"19707","1314","X4","B",NA,97.0051404099381,65.9691872302691,128.041093589607
"19708","1314","X4","C",NA,-9.28476030788556,-35.5196468919193,16.9501262761482
"19709","1314","X5","0",NA,35.9019701975294,22.6993559977691,49.1045843972897
"19710","1314","X5","1",NA,-2.44250512309532,-20.9038290060482,16.0188187598576
"19711","1315","Overall","NA","NA",33.1473758663242,21.0816709854525,45.2130807471958
"19712","1315","Overall","NA","3",24.8421539448916,11.4474415266117,38.2368663631715
"19713","1315","Overall","NA","4",41.3492246073292,24.8017051929034,57.896744021755
"19714","1315","X1","0",NA,38.1429621413138,23.2587037804382,53.0272205021894
"19715","1315","X1","1",NA,24.1814107357252,5.40411933704884,42.9587021344015
"19716","1315","X2","A",NA,25.1493701306777,6.92482369563038,43.3739165657249
"19717","1315","X2","B",NA,57.0888840889222,38.1582523909396,76.0195157869048
"19718","1315","X2","C",NA,-3.33203028794355,-22.9411602243292,16.2770996484421
"19719","1315","X3","0",NA,67.1699149571887,46.5378365247359,87.8019933896414
"19720","1315","X3","1",NA,18.6573153437776,3.14162578199219,34.1730049055629
"19721","1315","X4","A",NA,25.7983629433891,13.2503090541969,38.3464168325812
"19722","1315","X4","B",NA,12.1968800950526,-11.8876630370336,36.2814232271388
"19723","1315","X4","C",NA,51.8062051694255,18.1162751319144,85.4961352069366
"19724","1315","X5","0",NA,45.1058184493299,28.4167466839038,61.7948902147561
"19725","1315","X5","1",NA,41.2331212658173,24.6196068210028,57.8466357106318
"19726","1316","Overall","NA","NA",26.6289629868918,12.7924868493659,40.4654391244176
"19727","1316","Overall","NA","3",15.5081987855967,1.14099154212682,29.8754060290666
"19728","1316","Overall","NA","4",29.4920917428485,11.9003924187957,47.0837910669013
"19729","1316","X1","0",NA,17.6951643825923,0.544179256522533,34.8461495086621
"19730","1316","X1","1",NA,25.5764686159209,4.38286686763825,46.7700703642036
"19731","1316","X2","A",NA,30.3887613240126,7.64144777103661,53.1360748769887
"19732","1316","X2","B",NA,13.7970032449789,-8.40636913214284,36.0003756221006
"19733","1316","X2","C",NA,27.0989349373322,3.27019698810694,50.9276728865574
"19734","1316","X3","0",NA,49.2845562661473,30.2399489781848,68.3291635541099
"19735","1316","X3","1",NA,-4.11878150642633,-22.0717034218194,13.8341404089667
"19736","1316","X4","A",NA,21.2062432546782,6.28268784332465,36.1297986660317
"19737","1316","X4","B",NA,66.9665785349414,39.2609966974813,94.6721603724015
"19738","1316","X4","C",NA,-50.9048421649127,-98.8204106277374,-2.98927370208798
"19739","1316","X5","0",NA,27.3231262406634,11.1412027160238,43.5050497653031
"19740","1316","X5","1",NA,2.59969706499896,-21.6222886703967,26.8216828003947
"19741","1317","Overall","NA","NA",28.5980260681342,18.6934613940438,38.5025907422247
"19742","1317","Overall","NA","3",11.6889035705537,2.45426517613362,20.9235419649739
"19743","1317","Overall","NA","4",59.2058349647623,42.2947797223919,76.1168902071327
"19744","1317","X1","0",NA,24.6896428653567,10.8829596138488,38.4963261168647
"19745","1317","X1","1",NA,37.9335542977135,22.9554556264701,52.9116529689569
"19746","1317","X2","A",NA,33.0541727933755,17.3414842767773,48.7668613099738
"19747","1317","X2","B",NA,19.9678942467833,2.56999933259486,37.3657891609718
"19748","1317","X2","C",NA,14.2250221915535,-3.42161275301704,31.8716571361241
"19749","1317","X3","0",NA,31.3910260919045,14.8180823746073,47.9639698092016
"19750","1317","X3","1",NA,43.0215826267513,28.4579948663357,57.5851703871669
"19751","1317","X4","A",NA,29.9381921189804,18.2226619308903,41.6537223070705
"19752","1317","X4","B",NA,18.2040293772093,-2.5532048518902,38.9612636063088
"19753","1317","X4","C",NA,32.9378909983739,0.148862466319464,65.7269195304283
"19754","1317","X5","0",NA,26.9758441235185,12.7305415614546,41.2211466855825
"19755","1317","X5","1",NA,31.0128250746473,17.1523712353166,44.8732789139779
"19756","1318","Overall","NA","NA",37.6708854395361,24.2314561874419,51.1103146916302
"19757","1318","Overall","NA","3",48.4746540742362,31.6509216145071,65.2983865339654
"19758","1318","Overall","NA","4",17.0119058436719,1.73141625594173,32.2923954314021
"19759","1318","X1","0",NA,49.4210581720668,31.7779584765776,67.0641578675559
"19760","1318","X1","1",NA,15.9223032381576,-2.95041055671712,34.7950170330323
"19761","1318","X2","A",NA,45.4430210582286,22.4439626924919,68.4420794239653
"19762","1318","X2","B",NA,44.4560554189866,14.4643726659469,74.4477381720263
"19763","1318","X2","C",NA,55.9786798364105,26.2417338881425,85.7156257846785
"19764","1318","X3","0",NA,43.0346559350994,23.6893904295954,62.3799214406034
"19765","1318","X3","1",NA,23.8337340797436,6.62326371046714,41.0442044490201
"19766","1318","X4","A",NA,9.07078291636662,-3.58841985084388,21.7299856835771
"19767","1318","X4","B",NA,43.8886040401924,19.6801717228075,68.0970363575773
"19768","1318","X4","C",NA,6.73232054711639,-32.1554722805832,45.620113374816
"19769","1318","X5","0",NA,44.473194292977,24.0064341158412,64.9399544701129
"19770","1318","X5","1",NA,41.35060402506,20.0225857402875,62.6786223098324
"19771","1319","Overall","NA","NA",36.3382020647018,23.6688290219767,49.0075751074269
"19772","1319","Overall","NA","3",23.9802771376467,9.55363180181831,38.4069224734751
"19773","1319","Overall","NA","4",44.7369523165971,27.3394243642879,62.1344802689064
"19774","1319","X1","0",NA,88.3445887993093,65.4592763756659,111.229901222953
"19775","1319","X1","1",NA,31.1991953541974,14.2083108890013,48.1900798193935
"19776","1319","X2","A",NA,43.814494764604,24.476746284835,63.152243244373
"19777","1319","X2","B",NA,50.2420805403967,25.830293159908,74.6538679208854
"19778","1319","X2","C",NA,98.3863035288459,66.6427970113056,130.129810046386
"19779","1319","X3","0",NA,31.0894674212907,11.0563172207014,51.12261762188
"19780","1319","X3","1",NA,58.9593951001041,42.6014557230875,75.3173344771207
"19781","1319","X4","A",NA,46.9988886618203,32.3613295350446,61.636447788596
"19782","1319","X4","B",NA,109.70087280486,68.3821787963215,151.019566813399
"19783","1319","X4","C",NA,83.6887719976467,39.4274883899872,127.950055605306
"19784","1319","X5","0",NA,42.2598293763942,22.5931450172341,61.9265137355544
"19785","1319","X5","1",NA,71.2285748270483,52.9148267973597,89.5423228567369
"19786","1320","Overall","NA","NA",-2.73670536964187,-16.1160505855869,10.6426398463031
"19787","1320","Overall","NA","3",12.1861185743262,0.207241656848471,24.1649954918039
"19788","1320","Overall","NA","4",-6.13647821077461,-23.7318239828834,11.4588675613342
"19789","1320","X1","0",NA,7.19113737681437,-11.0004473129367,25.3827220665654
"19790","1320","X1","1",NA,-5.58176035419046,-24.7500008850167,13.5864801766358
"19791","1320","X2","A",NA,31.9808048010746,9.20213641990957,54.7594731822395
"19792","1320","X2","B",NA,3.54180664667069,-16.7819643007578,23.8655775940992
"19793","1320","X2","C",NA,-48.2477297153166,-75.0441304160041,-21.4513290146292
"19794","1320","X3","0",NA,-7.52913817510444,-27.140074265408,12.0817979151991
"19795","1320","X3","1",NA,12.7278151703272,-3.00176340600606,28.4573937466604
"19796","1320","X4","A",NA,17.6135676595186,3.03881586120552,32.1883194578317
"19797","1320","X4","B",NA,-30.585827977452,-51.6577675321935,-9.51388842271057
"19798","1320","X4","C",NA,-10.5299651254829,-38.9718262044797,17.9118959535138
"19799","1320","X5","0",NA,-1.14980476307483,-17.3957052623311,15.0960957361815
"19800","1320","X5","1",NA,15.6193306881478,0.129953668316029,31.1087077079795
"19801","1321","Overall","NA","NA",37.1357050588254,25.5912817426537,48.680128374997
"19802","1321","Overall","NA","3",18.5913029020526,4.83530139511045,32.3473044089947
"19803","1321","Overall","NA","4",54.3696264075843,38.8210273241634,69.9182254910052
"19804","1321","X1","0",NA,29.34245247341,12.9342880291783,45.7506169176418
"19805","1321","X1","1",NA,44.1618353918652,28.0980299755425,60.2256408081879
"19806","1321","X2","A",NA,24.208795910954,7.7593274682498,40.6582643536582
"19807","1321","X2","B",NA,38.4942866271119,18.4171290959565,58.5714441582674
"19808","1321","X2","C",NA,46.8726930190767,24.6680310172879,69.0773550208655
"19809","1321","X3","0",NA,30.3732780895318,11.2348115106293,49.5117446684344
"19810","1321","X3","1",NA,58.5174820368236,42.1847697878896,74.8501942857575
"19811","1321","X4","A",NA,26.8107675087431,13.3057787141621,40.3157563033241
"19812","1321","X4","B",NA,75.4252636965573,46.161545818554,104.688981574561
"19813","1321","X4","C",NA,32.5621945280607,-1.29193844764963,66.416327503771
"19814","1321","X5","0",NA,22.9174870983136,6.85368410569065,38.9812900909365
"19815","1321","X5","1",NA,56.1896011261686,40.3687963375046,72.0104059148325
"19816","1322","Overall","NA","NA",19.2781914621933,5.00104445466805,33.5553384697185
"19817","1322","Overall","NA","3",32.638332949133,15.8866101746915,49.3900557235744
"19818","1322","Overall","NA","4",23.4046308541301,6.65598449901944,40.1532772092408
"19819","1322","X1","0",NA,10.8432775905774,-9.2448962889064,30.9314514700611
"19820","1322","X1","1",NA,26.1823300847827,6.71363535147434,45.6510248180911
"19821","1322","X2","A",NA,27.6180133113971,1.04599258629894,54.1900340364953
"19822","1322","X2","B",NA,27.8955439154024,3.68234000780618,52.1087478229987
"19823","1322","X2","C",NA,6.80363298492921,-17.5906197858351,31.1978857556935
"19824","1322","X3","0",NA,30.5051090078168,5.42082628394855,55.5893917316851
"19825","1322","X3","1",NA,33.0964447756128,12.4593168111549,53.7335727400707
"19826","1322","X4","A",NA,18.6194875975416,3.22270137309329,34.0162738219899
"19827","1322","X4","B",NA,37.4561239596842,-1.59155635896681,76.5038042783352
"19828","1322","X4","C",NA,-20.3794408919957,-71.3982099766177,30.6393281926263
"19829","1322","X5","0",NA,1.05462447568721,-20.8184851871137,22.9277341384881
"19830","1322","X5","1",NA,63.9074764671059,41.2523076786986,86.5626452555132
"19831","1323","Overall","NA","NA",42.0677306209745,28.0586445351303,56.0768167068188
"19832","1323","Overall","NA","3",33.4808057667376,18.1931963578629,48.7684151756123
"19833","1323","Overall","NA","4",16.6050710982217,1.10760721060173,32.1025349858418
"19834","1323","X1","0",NA,34.0166710160597,15.3609129864076,52.6724290457118
"19835","1323","X1","1",NA,14.6987212819272,-4.17228137510745,33.5697239389618
"19836","1323","X2","A",NA,12.7287857983997,-8.6931206747635,34.1506922715629
"19837","1323","X2","B",NA,43.0925709939947,19.1128468609034,67.0722951270861
"19838","1323","X2","C",NA,19.4215692138066,-1.21954811512298,40.0626865427362
"19839","1323","X3","0",NA,-8.25767665733724,-25.7100638769185,9.19471056224402
"19840","1323","X3","1",NA,43.4959405580603,24.9879131420211,62.0039679740995
"19841","1323","X4","A",NA,12.3716877134755,-1.8745045277851,26.617879954736
"19842","1323","X4","B",NA,85.4010985935511,46.9479966909734,123.854200496129
"19843","1323","X4","C",NA,40.1811685248281,-10.263008793895,90.6253458435511
"19844","1323","X5","0",NA,35.2427145219522,15.1955767844888,55.2898522594155
"19845","1323","X5","1",NA,34.3622806115588,16.3115130574832,52.4130481656345
"19846","1324","Overall","NA","NA",11.5285403483933,0.792380426235416,22.2647002705513
"19847","1324","Overall","NA","3",14.4988809587389,4.0673598657711,24.9304020517068
"19848","1324","Overall","NA","4",3.26613556397183,-11.8514685230462,18.3837396509899
"19849","1324","X1","0",NA,19.9890301440835,1.06445649525158,38.9136037929154
"19850","1324","X1","1",NA,14.251951488465,-4.24163611396991,32.7455390908999
"19851","1324","X2","A",NA,-8.13228002026403,-29.15001704851,12.8854570079819
"19852","1324","X2","B",NA,33.0428769132964,14.2824979484835,51.8032558781092
"19853","1324","X2","C",NA,22.5015600779011,1.82692252255385,43.1761976332484
"19854","1324","X3","0",NA,35.6827779722682,18.7996480463418,52.5659078981947
"19855","1324","X3","1",NA,-12.1007678084272,-25.3302318134256,1.12869619657117
"19856","1324","X4","A",NA,1.88667237012874,-9.36195571115549,13.135300451413
"19857","1324","X4","B",NA,14.4030811880596,-12.2741147522762,41.0802771283953
"19858","1324","X4","C",NA,31.649979601345,-14.3367418404908,77.6367010431807
"19859","1324","X5","0",NA,-20.9210223645882,-37.075640184314,-4.76640454486247
"19860","1324","X5","1",NA,20.8278153341487,8.5842567811745,33.0713738871229
"19861","1325","Overall","NA","NA",30.9551608145907,17.4303778508181,44.4799437783634
"19862","1325","Overall","NA","3",20.3460921652372,5.52767040898826,35.1645139214862
"19863","1325","Overall","NA","4",43.7400865473799,27.8643987507104,59.6157743440493
"19864","1325","X1","0",NA,14.0253050427134,-3.5368488939617,31.5874589793885
"19865","1325","X1","1",NA,47.9276982972883,30.1622387133697,65.6931578812069
"19866","1325","X2","A",NA,33.5853144873101,16.0919720771024,51.0786568975179
"19867","1325","X2","B",NA,42.0724568339742,19.0327602192497,65.1121534486988
"19868","1325","X2","C",NA,4.85249005188689,-24.4805446431686,34.1855247469424
"19869","1325","X3","0",NA,58.2026582133865,38.196417607265,78.2088988195079
"19870","1325","X3","1",NA,20.9793671442796,2.72640065126516,39.2323336372941
"19871","1325","X4","A",NA,42.7595974641863,27.7322590936039,57.7869358347687
"19872","1325","X4","B",NA,-46.574660428375,-75.9613253458306,-17.1879955109193
"19873","1325","X4","C",NA,33.677220523346,-0.457080354388175,67.8115214010802
"19874","1325","X5","0",NA,48.9017842532485,32.0382123480001,65.7653561584969
"19875","1325","X5","1",NA,10.9725602005301,-12.2181720054624,34.1632924065226
"19876","1326","Overall","NA","NA",17.2715019323232,3.7630009888994,30.780002875747
"19877","1326","Overall","NA","3",11.5347394510277,-0.944704777837261,24.0141836798926
"19878","1326","Overall","NA","4",7.25997382629885,-12.6581477034635,27.1780953560612
"19879","1326","X1","0",NA,28.5424295290659,10.7866442826238,46.2982147755079
"19880","1326","X1","1",NA,-9.88071874041066,-28.0976220639673,8.33618458314594
"19881","1326","X2","A",NA,-27.0903984276383,-46.3628233539441,-7.81797350133251
"19882","1326","X2","B",NA,39.9119552324555,17.9862210620705,61.8376894028405
"19883","1326","X2","C",NA,-2.7507332744899,-27.7635791666713,22.2621126176915
"19884","1326","X3","0",NA,4.09906240439432,-16.7554589122793,24.953583721068
"19885","1326","X3","1",NA,21.3203157434632,3.90746887400756,38.7331626129188
"19886","1326","X4","A",NA,-2.87458034982865,-16.6876688814927,10.9385081818354
"19887","1326","X4","B",NA,48.465182892845,17.8870221760867,79.0433436096032
"19888","1326","X4","C",NA,65.3305173284796,14.093236430057,116.567798226902
"19889","1326","X5","0",NA,8.43165913728717,-8.38778207223957,25.2511003468139
"19890","1326","X5","1",NA,27.0657570595774,4.60558821891716,49.5259259002377
"19891","1327","Overall","NA","NA",34.4968105222786,20.8809334902989,48.1126875542582
"19892","1327","Overall","NA","3",6.59501851769664,-5.84165010879689,19.0316871441902
"19893","1327","Overall","NA","4",38.5742390712744,22.0002756427452,55.1482024998036
"19894","1327","X1","0",NA,22.8846736332951,5.69084334160416,40.0785039249859
"19895","1327","X1","1",NA,21.4171480386881,4.39246881443953,38.4418272629366
"19896","1327","X2","A",NA,29.1842998339241,6.02272338101748,52.3458762868308
"19897","1327","X2","B",NA,23.182103961962,-1.76455475674457,48.1287626806685
"19898","1327","X2","C",NA,69.913815902848,46.2079599814061,93.6196718242899
"19899","1327","X3","0",NA,9.59450765752422,-10.5504938886372,29.7395092036856
"19900","1327","X3","1",NA,43.5681168673768,28.3612804217852,58.7749533129684
"19901","1327","X4","A",NA,21.3481339083614,7.60055733087894,35.0957104858439
"19902","1327","X4","B",NA,33.2752125929194,-0.713373612079351,67.2637987979181
"19903","1327","X4","C",NA,-12.0221767635635,-55.7042888025397,31.6599352754127
"19904","1327","X5","0",NA,25.6427625531956,3.94781386959279,47.3377112367983
"19905","1327","X5","1",NA,41.585686293656,25.7083751647137,57.4629974225982
"19906","1328","Overall","NA","NA",40.0807005078523,25.7688821011453,54.3925189145592
"19907","1328","Overall","NA","3",45.7096100139829,30.1874640351317,61.2317559928341
"19908","1328","Overall","NA","4",24.2666791900385,7.95535889652418,40.5779994835529
"19909","1328","X1","0",NA,48.7432661597247,27.9155630648532,69.5709692545962
"19910","1328","X1","1",NA,34.9357032758551,16.1343649376656,53.7370416140445
"19911","1328","X2","A",NA,11.486187193414,-9.51908149000848,32.4914558768365
"19912","1328","X2","B",NA,20.1274244617787,-1.00095480326587,41.2558037268232
"19913","1328","X2","C",NA,66.9023070770074,43.8978693641944,89.9067447898205
"19914","1328","X3","0",NA,35.0682496909271,14.43753691767,55.6989624641842
"19915","1328","X3","1",NA,38.717166303717,20.3943046410429,57.0400279663912
"19916","1328","X4","A",NA,34.4280294768851,19.3484197896624,49.5076391641077
"19917","1328","X4","B",NA,33.232175032289,8.91153107468996,57.552818989888
"19918","1328","X4","C",NA,48.2159615156738,4.24414293197011,92.1877800993775
"19919","1328","X5","0",NA,18.8168298360654,0.638125618597538,36.9955340535332
"19920","1328","X5","1",NA,29.762364882519,12.8077193145615,46.7170104504765
"19921","1329","Overall","NA","NA",24.5997660244868,11.8697704209634,37.3297616280103
"19922","1329","Overall","NA","3",24.0672121662808,8.03235439809956,40.102069934462
"19923","1329","Overall","NA","4",44.9444514197487,26.7370683034052,63.1518345360922
"19924","1329","X1","0",NA,10.0489879114141,-8.524267929698,28.6222437525262
"19925","1329","X1","1",NA,33.5669835169931,16.5584889332138,50.5754781007724
"19926","1329","X2","A",NA,7.00704200615951,-23.6601293543792,37.6742133666982
"19927","1329","X2","B",NA,18.0883436784497,-2.40317442816662,38.5798617850661
"19928","1329","X2","C",NA,83.284496308263,61.9340024203754,104.634990196151
"19929","1329","X3","0",NA,34.5673408070081,12.9001896327881,56.2344919812282
"19930","1329","X3","1",NA,12.6046684435912,-2.59760233881068,27.8069392259931
"19931","1329","X4","A",NA,31.7298718085051,17.7663495514848,45.6933940655254
"19932","1329","X4","B",NA,28.1555779563032,-11.0985541914918,67.4097101040982
"19933","1329","X4","C",NA,-22.9705260386324,-79.2163891628675,33.2753370856026
"19934","1329","X5","0",NA,-21.1453535358403,-59.8772929926314,17.5865859209508
"19935","1329","X5","1",NA,74.7793997773945,60.6272506655351,88.9315488892539
"19936","1330","Overall","NA","NA",24.9509787522184,11.8464461409727,38.055511363464
"19937","1330","Overall","NA","3",32.6152158439875,15.9342897705852,49.2961419173897
