"","dataset.num","variable","level","year","satt","lower90","upper90"
"24350","3324","X1","1",NA,32.340001613296,16.2077615666084,48.4722416599836
"24351","3324","X2","A",NA,23.7630286035519,3.58636714265088,43.9396900644529
"24352","3324","X2","B",NA,22.4155467387561,0.985027152557848,43.8460663249544
"24353","3324","X2","C",NA,23.382548455593,1.3673457919204,45.3977511192656
"24354","3324","X3","0",NA,29.3535670460963,11.3159305037477,47.3912035884448
"24355","3324","X3","1",NA,11.5805165478996,-4.00146310287896,27.1624961986782
"24356","3324","X4","A",NA,27.9210377662325,13.1819834642306,42.6600920682344
"24357","3324","X4","B",NA,55.2100711856926,22.9131378330986,87.5070045382867
"24358","3324","X4","C",NA,-8.91129995425354,-56.2283517472958,38.4057518387887
"24359","3324","X5","0",NA,49.5633289763198,31.3909059735826,67.735751979057
"24360","3324","X5","1",NA,61.7203173027792,36.1979689894908,87.2426656160676
"24361","3325","Overall","NA","NA",68.823109759411,54.01508568696,83.6311338318619
"24362","3325","Overall","NA","3",65.6068171344177,47.7464712070184,83.467163061817
"24363","3325","Overall","NA","4",32.1664710925729,16.2783710021178,48.054571183028
"24364","3325","X1","0",NA,-15.8814546973626,-33.0056452231665,1.24273582844121
"24365","3325","X1","1",NA,69.0170798532463,52.17493837219,85.8592213343026
"24366","3325","X2","A",NA,52.7596185251955,32.3206123751842,73.1986246752068
"24367","3325","X2","B",NA,46.5746055507104,25.0306795772117,68.1185315242091
"24368","3325","X2","C",NA,7.89396467329243,-18.0883157129039,33.8762450594888
"24369","3325","X3","0",NA,12.0829563468817,-4.88096950178738,29.0468821955508
"24370","3325","X3","1",NA,27.4851547846304,9.33338524197531,45.6369243272854
"24371","3325","X4","A",NA,48.5358606205598,34.3365496462919,62.7351715948277
"24372","3325","X4","B",NA,22.5114353376566,-9.49787558573566,54.5207462610489
"24373","3325","X4","C",NA,-35.1610884335157,-88.7738403444178,18.4516634773863
"24374","3325","X5","0",NA,31.3445625145275,14.0517718547298,48.6373531743253
"24375","3325","X5","1",NA,16.0880677811017,-4.03533417534882,36.2114697375522
"24376","3326","Overall","NA","NA",22.000170893047,10.6926752751951,33.3076665108988
"24377","3326","Overall","NA","3",24.3906149140601,10.7645206109305,38.0167092171896
"24378","3326","Overall","NA","4",24.4845744555582,5.14760837576354,43.8215405353529
"24379","3326","X1","0",NA,12.2082639561229,-2.99822620638481,27.4147541186306
"24380","3326","X1","1",NA,16.0642168425477,0.302080123044036,31.8263535620514
"24381","3326","X2","A",NA,11.9558162935127,-3.92471356231473,27.8363461493402
"24382","3326","X2","B",NA,21.9352998944216,6.25171805281826,37.618881736025
"24383","3326","X2","C",NA,7.39981960912542,-15.3986411362501,30.1982803545009
"24384","3326","X3","0",NA,-7.56446960655126,-24.462437268947,9.33349805584453
"24385","3326","X3","1",NA,42.9784052724906,27.6890820539039,58.2677284910773
"24386","3326","X4","A",NA,9.16291165548273,-3.19537348738387,21.5211967983493
"24387","3326","X4","B",NA,60.6359870851522,27.9807802123414,93.2911939579631
"24388","3326","X4","C",NA,38.7914226023104,-3.43770429100613,81.0205494956269
"24389","3326","X5","0",NA,26.4635965060329,12.2508051604759,40.6763878515899
"24390","3326","X5","1",NA,8.88415338771051,-12.1130437323174,29.8813505077384
"24391","3327","Overall","NA","NA",23.1555247589363,11.2362353242155,35.0748141936571
"24392","3327","Overall","NA","3",5.38946955246411,-4.22138780321827,15.0003269081465
"24393","3327","Overall","NA","4",21.8809571604661,7.74152984177456,36.0203844791576
"24394","3327","X1","0",NA,34.5195038696327,13.1069679138118,55.9320398254535
"24395","3327","X1","1",NA,39.3800062135961,19.347656945331,59.4123554818612
"24396","3327","X2","A",NA,5.39085916314525,-10.874490597734,21.6562089240245
"24397","3327","X2","B",NA,19.1340510149359,-1.31978720256413,39.587889232436
"24398","3327","X2","C",NA,16.5846189147821,-4.12577155863282,37.2950093881971
"24399","3327","X3","0",NA,36.9933030662676,16.5574251313855,57.4291810011496
"24400","3327","X3","1",NA,24.540380365768,7.90404734896773,41.1767133825683
"24401","3327","X4","A",NA,29.3503032766514,15.8630333003393,42.8375732529635
"24402","3327","X4","B",NA,-14.1947749189067,-43.7208863927308,15.3313365549175
"24403","3327","X4","C",NA,37.845992738007,-2.53852570096264,78.2305111769766
"24404","3327","X5","0",NA,2.87080229653657,-11.5765524812116,17.3181570742847
"24405","3327","X5","1",NA,20.0017631699238,4.89066584766618,35.1128604921815
"24406","3328","Overall","NA","NA",13.6030645327878,2.13890619868512,25.0672228668905
"24407","3328","Overall","NA","3",-6.50234409443533,-20.1059221158574,7.10123392698673
"24408","3328","Overall","NA","4",37.0790498362426,21.7910977148182,52.367001957667
"24409","3328","X1","0",NA,38.577864826113,21.0145620813368,56.1411675708892
"24410","3328","X1","1",NA,0.0340115024257557,-18.109646630588,18.1776696354395
"24411","3328","X2","A",NA,4.29523241763263,-15.699964351676,24.2904291869413
"24412","3328","X2","B",NA,38.3989405227205,15.1297381499999,61.6681428954412
"24413","3328","X2","C",NA,19.4148762717421,-3.2841938125741,42.1139463560582
"24414","3328","X3","0",NA,17.9615876141961,1.44845883311476,34.4747163952775
"24415","3328","X3","1",NA,3.1164694926731,-12.9620148191652,19.1949538045114
"24416","3328","X4","A",NA,3.54205918929574,-9.59173469939817,16.6758530779897
"24417","3328","X4","B",NA,67.5143816424666,41.9400217770065,93.0887415079266
"24418","3328","X4","C",NA,-6.83009561813333,-42.6164329411976,28.956241704931
"24419","3328","X5","0",NA,11.3547919283087,-7.7025024665683,30.4120863231857
"24420","3328","X5","1",NA,29.3813371388067,10.4943304227442,48.2683438548691
"24421","3329","Overall","NA","NA",18.95700383438,7.54613314088906,30.3678745278709
"24422","3329","Overall","NA","3",1.48990353207478,-9.35016210198308,12.3299691661326
"24423","3329","Overall","NA","4",40.6999534592946,21.7638958074373,59.636011111152
"24424","3329","X1","0",NA,0.0150504238024496,-14.8978284672338,14.9279293148387
"24425","3329","X1","1",NA,24.8153771596817,8.92633179611434,40.7044225232491
"24426","3329","X2","A",NA,14.9074571801307,-4.89900589233713,34.7139202525985
"24427","3329","X2","B",NA,12.0341743061001,-7.03110978640122,31.0994583986014
"24428","3329","X2","C",NA,12.2042101595785,-2.5357434826358,26.9441638017927
"24429","3329","X3","0",NA,42.080655943171,19.7628620594901,64.3984498268519
"24430","3329","X3","1",NA,32.9438487852572,15.8685533399492,50.0191442305651
"24431","3329","X4","A",NA,11.4029969244357,-1.00362749956437,23.8096213484357
"24432","3329","X4","B",NA,-4.21970818649243,-29.6413887777916,21.2019724048068
"24433","3329","X4","C",NA,-3.15305696206883,-34.7338645334308,28.4277506092932
"24434","3329","X5","0",NA,23.4170292682734,6.57074016049161,40.2633183760552
"24435","3329","X5","1",NA,2.36776205270621,-10.0112056773821,14.7467297827945
"24436","3330","Overall","NA","NA",17.2354445380192,5.04127683947291,29.4296122365656
"24437","3330","Overall","NA","3",9.78350345662398,-5.30448290213777,24.8714898153857
"24438","3330","Overall","NA","4",24.492080540444,7.88692792763481,41.0972331532532
"24439","3330","X1","0",NA,-14.7187590168733,-33.0850448890665,3.64752685531998
"24440","3330","X1","1",NA,44.1415713869417,26.1857516266055,62.0973911472779
"24441","3330","X2","A",NA,4.6684371005731,-16.207288959906,25.5441631610522
"24442","3330","X2","B",NA,15.0394151711471,-6.02687524884039,36.1057055911346
"24443","3330","X2","C",NA,41.7334065716011,13.7907595008328,69.6760536423694
"24444","3330","X3","0",NA,9.47190167283975,-9.12160526073493,28.0654086064144
"24445","3330","X3","1",NA,20.4882633493808,3.55524600495879,37.4212806938027
"24446","3330","X4","A",NA,15.3214690006298,-0.933060543227864,31.5759985444875
"24447","3330","X4","B",NA,22.7277266690189,-11.0163400677944,56.4717934058322
"24448","3330","X4","C",NA,28.4634890331449,-1.0154314724607,57.9424095387506
"24449","3330","X5","0",NA,12.4006689703856,-5.49685352091918,30.2981914616904
"24450","3330","X5","1",NA,20.2289371208785,2.26219053932089,38.1956837024362
"24451","3331","Overall","NA","NA",17.4022976207661,5.76183793444768,29.0427573070846
"24452","3331","Overall","NA","3",26.6559100374634,12.0899988993418,41.221821175585
"24453","3331","Overall","NA","4",16.0245585534226,1.00392773378202,31.0451893730632
"24454","3331","X1","0",NA,-5.90373680139464,-23.6733597830666,11.8658861802773
"24455","3331","X1","1",NA,47.9633979322082,32.3805302087519,63.5462656556644
"24456","3331","X2","A",NA,5.72519973858061,-14.0497642600948,25.500163737256
"24457","3331","X2","B",NA,24.267530133329,6.06670611169929,42.4683541549588
"24458","3331","X2","C",NA,33.8541258797966,11.3645727033622,56.343679056231
"24459","3331","X3","0",NA,7.02164715459367,-12.495318157155,26.5386124663424
"24460","3331","X3","1",NA,29.4707172259091,14.9598184366277,43.9816160151905
"24461","3331","X4","A",NA,12.9354842234911,0.867428486465874,25.0035399605164
"24462","3331","X4","B",NA,27.6151292021007,-3.85827120764246,59.0885296118438
"24463","3331","X4","C",NA,-78.5832868755883,-118.880794665422,-38.2857790857544
"24464","3331","X5","0",NA,5.03258963499775,-10.839667551147,20.9048468211425
"24465","3331","X5","1",NA,29.0715011185414,11.8545735501611,46.2884286869217
"24466","3332","Overall","NA","NA",3.85949308082218,-8.38859989515328,16.1075860567976
"24467","3332","Overall","NA","3",-5.70371725400173,-18.7465636118712,7.33912910386777
"24468","3332","Overall","NA","4",33.5326618328399,15.8070497701393,51.2582738955406
"24469","3332","X1","0",NA,-4.53996913405513,-21.3526371803256,12.2726989122154
"24470","3332","X1","1",NA,11.4943906337433,-6.17192236634031,29.1607036338268
"24471","3332","X2","A",NA,5.48693608960116,-17.1649472172633,28.1388193964656
"24472","3332","X2","B",NA,13.4356880764135,-6.40561215967534,33.2769883125023
"24473","3332","X2","C",NA,22.4386872991363,-1.11529216275347,45.9926667610261
"24474","3332","X3","0",NA,-12.111508899364,-30.9305402154804,6.70752241675234
"24475","3332","X3","1",NA,37.1300916169207,19.593997255744,54.6661859780974
"24476","3332","X4","A",NA,18.5793836960806,4.00672229784527,33.152045094316
"24477","3332","X4","B",NA,2.15279559252758,-26.0231158318173,30.3287070168724
"24478","3332","X4","C",NA,7.47090048168479,-45.002529660515,59.9443306238846
"24479","3332","X5","0",NA,5.04133507327538,-13.0212047878517,23.1038749344024
"24480","3332","X5","1",NA,-0.796739370109435,-16.6021738184695,15.0086950782506
"24481","3333","Overall","NA","NA",36.2049679722552,23.7519494913543,48.6579864531561
"24482","3333","Overall","NA","3",37.5966224570352,24.300454245475,50.8927906685954
"24483","3333","Overall","NA","4",28.2606554934891,11.8829637097884,44.6383472771899
"24484","3333","X1","0",NA,27.6603898552285,11.6350153001476,43.6857644103093
"24485","3333","X1","1",NA,35.3833504972672,18.0006631559519,52.7660378385825
"24486","3333","X2","A",NA,30.9828641447416,12.9158277425241,49.0499005469591
"24487","3333","X2","B",NA,53.7788847849238,28.8069305564071,78.7508390134405
"24488","3333","X2","C",NA,37.8245425931739,9.22380184351639,66.4252833428314
"24489","3333","X3","0",NA,13.3585249479829,-8.52825409060614,35.245303986572
"24490","3333","X3","1",NA,49.7477443919643,33.7542429744623,65.7412458094662
"24491","3333","X4","A",NA,44.5544731214691,29.3167155677471,59.7922306751911
"24492","3333","X4","B",NA,-5.98898919469275,-37.3497753193259,25.3717969299404
"24493","3333","X4","C",NA,70.1719884666636,40.0263657358701,100.317611197457
"24494","3333","X5","0",NA,10.2638116783787,-5.8994697488938,26.4270931056512
"24495","3333","X5","1",NA,54.9213949605837,38.5742976607395,71.2684922604279
"24496","3334","Overall","NA","NA",18.8775789094432,5.86458147684333,31.890576342043
"24497","3334","Overall","NA","3",11.8608497585224,-2.26753073581718,25.9892302528619
"24498","3334","Overall","NA","4",29.7152736119338,13.8481903848993,45.5823568389682
"24499","3334","X1","0",NA,7.17787696071287,-11.0832561993512,25.4390101207769
"24500","3334","X1","1",NA,26.5978657895996,8.31791541875695,44.8778161604423
"24501","3334","X2","A",NA,18.4849538859098,-1.44295630794737,38.412864079767
"24502","3334","X2","B",NA,5.70527745943423,-16.7409730900651,28.1515280089336
"24503","3334","X2","C",NA,21.206276176674,-2.5374799761696,44.9500323295176
"24504","3334","X3","0",NA,-0.722974266154324,-21.2304824264054,19.7845338940967
"24505","3334","X3","1",NA,35.4499194733746,20.183795565764,50.7160433809853
"24506","3334","X4","A",NA,21.3716421980498,6.51466761613012,36.2286167799695
"24507","3334","X4","B",NA,-14.3624335273316,-44.2692643965875,15.5443973419242
"24508","3334","X4","C",NA,-27.7565306421056,-86.9970427339977,31.4839814497865
"24509","3334","X5","0",NA,-2.77956567245587,-21.6479941450376,16.0888628001259
"24510","3334","X5","1",NA,41.9979721837005,26.26115313838,57.734791229021
"24511","3335","Overall","NA","NA",19.8917056762809,6.88506491695532,32.8983464356066
"24512","3335","Overall","NA","3",21.2653193808521,6.72035496965749,35.8102837920468
"24513","3335","Overall","NA","4",17.3700475857627,0.565599990583976,34.1744951809414
"24514","3335","X1","0",NA,43.391764780044,22.5311056126212,64.2524239474669
"24515","3335","X1","1",NA,40.2850145937609,21.9009933242551,58.6690358632668
"24516","3335","X2","A",NA,8.42172404177177,-13.0443640843508,29.8878121678943
"24517","3335","X2","B",NA,33.4800048424258,10.2444270887644,56.7155825960873
"24518","3335","X2","C",NA,39.4037326891673,16.448538950014,62.3589264283207
"24519","3335","X3","0",NA,48.2726983391503,26.3437788680156,70.2016178102851
"24520","3335","X3","1",NA,39.5627322914606,21.3327909756395,57.7926736072818
"24521","3335","X4","A",NA,24.6716216523555,10.2223499668104,39.1208933379005
"24522","3335","X4","B",NA,34.8294824707052,0.157896876506015,69.5010680649044
"24523","3335","X4","C",NA,-52.2509036265403,-95.7939293141319,-8.7078779389487
"24524","3335","X5","0",NA,41.6217795650903,23.0983594856717,60.1451996445089
"24525","3335","X5","1",NA,28.9723349051417,6.00931901403887,51.9353507962445
"24526","3336","Overall","NA","NA",13.1048933014001,0.223315695981304,25.9864709068189
"24527","3336","Overall","NA","3",2.56864797456456,-11.7526868233429,16.8899827724721
"24528","3336","Overall","NA","4",40.0488420320953,23.1028637077437,56.9948203564469
"24529","3336","X1","0",NA,31.0550338137891,13.3881448420985,48.7219227854797
"24530","3336","X1","1",NA,0.452223114583376,-19.5812038192834,20.4856500484501
"24531","3336","X2","A",NA,3.32452373591423,-20.2626937676824,26.9117412395108
"24532","3336","X2","B",NA,17.2253227550234,-6.62113465803903,41.0717801680858
"24533","3336","X2","C",NA,59.580611368764,30.5140709443454,88.6471517931826
"24534","3336","X3","0",NA,19.702848348692,-2.18606948971406,41.591766187098
"24535","3336","X3","1",NA,5.41358331224183,-10.4638316958614,21.2909983203451
"24536","3336","X4","A",NA,15.0310168760739,0.305989873617571,29.7560438785302
"24537","3336","X4","B",NA,10.9387078557122,-20.7465165259029,42.6239322373273
"24538","3336","X4","C",NA,22.6013102542072,-46.97581879904,92.1784393074544
"24539","3336","X5","0",NA,5.75192671692798,-11.8515633157331,23.355416749589
"24540","3336","X5","1",NA,23.5664641026392,3.9354084973948,43.1975197078836
"24541","3337","Overall","NA","NA",17.5012284551703,4.05257707755176,30.9498798327889
"24542","3337","Overall","NA","3",31.7372361386047,13.1435377299853,50.3309345472241
"24543","3337","Overall","NA","4",17.5959369383563,0.938426024720666,34.253447851992
"24544","3337","X1","0",NA,9.8008442884227,-9.38794271274744,28.9896312895928
"24545","3337","X1","1",NA,35.5815331857034,16.6694296884371,54.4936366829697
"24546","3337","X2","A",NA,9.3659106978098,-9.39389277252345,28.125714168143
"24547","3337","X2","B",NA,5.35733495722593,-13.7181525524341,24.4328224668859
"24548","3337","X2","C",NA,28.5859935366304,-0.875137297723995,58.0471243709849
"24549","3337","X3","0",NA,13.14176297071,-5.21245041918866,31.4959763606087
"24550","3337","X3","1",NA,11.9305490889215,-5.4250994277657,29.2861976056086
"24551","3337","X4","A",NA,25.4262836904404,10.7203197074602,40.1322476734207
"24552","3337","X4","B",NA,27.5021056567414,1.25581170526793,53.7483996082148
"24553","3337","X4","C",NA,-79.4060971293625,-117.908943983735,-40.90325027499
"24554","3337","X5","0",NA,35.1543448841746,18.8131247175471,51.4955650508021
"24555","3337","X5","1",NA,-4.27503427259694,-30.4012378903473,21.8511693451535
"24556","3338","Overall","NA","NA",29.2612898024338,17.1527981625938,41.3697814422738
"24557","3338","Overall","NA","3",25.4228412392742,13.548649779613,37.2970326989355
"24558","3338","Overall","NA","4",15.9611580168482,1.75664052716242,30.165675506534
"24559","3338","X1","0",NA,30.850896192195,14.1288300816253,47.5729623027647
"24560","3338","X1","1",NA,25.4477412015381,7.83466825859345,43.0608141444827
"24561","3338","X2","A",NA,22.4681505946855,4.73167055999808,40.204630629373
"24562","3338","X2","B",NA,13.4176786609507,-5.89375505751372,32.7291123794152
"24563","3338","X2","C",NA,31.6933210102618,6.73065971572035,56.6559823048032
"24564","3338","X3","0",NA,22.1600310761128,4.82643050892088,39.4936316433047
"24565","3338","X3","1",NA,38.6541951242841,20.0481999243321,57.2601903242362
"24566","3338","X4","A",NA,9.10069740744666,-3.52745941462453,21.7288542295179
"24567","3338","X4","B",NA,78.9516006178487,50.6882245430438,107.214976692654
"24568","3338","X4","C",NA,57.4179156855364,13.7038431513126,101.13198821976
"24569","3338","X5","0",NA,-10.4282742288833,-24.6843921687655,3.82784371099887
"24570","3338","X5","1",NA,44.4908516317146,27.0513416427528,61.9303616206764
"24571","3339","Overall","NA","NA",3.9540665253362,-8.06635462941265,15.974487680085
"24572","3339","Overall","NA","3",15.7961730919685,1.55275173424927,30.0395944496878
"24573","3339","Overall","NA","4",8.87446182996837,-7.71744931664269,25.4663729765794
"24574","3339","X1","0",NA,18.2350819827661,-0.210146824938832,36.6803107904711
"24575","3339","X1","1",NA,-2.36777252172124,-18.973581180163,14.2380361367206
"24576","3339","X2","A",NA,-9.02676090134287,-27.53030961393,9.47678781124428
"24577","3339","X2","B",NA,-0.0824563700743965,-20.5738883109722,20.4089755708234
"24578","3339","X2","C",NA,29.0460723732347,3.00992436633486,55.0822203801345
"24579","3339","X3","0",NA,32.0876610698988,11.7780528954786,52.397269244319
"24580","3339","X3","1",NA,6.40296592793629,-11.6526819508623,24.4586138067349
"24581","3339","X4","A",NA,2.30675844740608,-11.487080711187,16.1005976059992
"24582","3339","X4","B",NA,19.2140433525428,-11.7271639083046,50.1552506133903
"24583","3339","X4","C",NA,-48.7071519898745,-87.686177183747,-9.72812679600212
"24584","3339","X5","0",NA,-14.9862741724783,-29.8835586286221,-0.0889897163344298
"24585","3339","X5","1",NA,36.6476735807444,17.1363264188627,56.159020742626
"24586","3340","Overall","NA","NA",13.0304374827092,1.69787196462703,24.3630030007914
"24587","3340","Overall","NA","3",18.2415770152581,5.30194105453242,31.1812129759839
"24588","3340","Overall","NA","4",10.5208259134149,-5.00946153698584,26.0511133638157
"24589","3340","X1","0",NA,-1.47778609928309,-20.700401652793,17.7448294542268
"24590","3340","X1","1",NA,28.6542060134116,12.426753243422,44.8816587834012
"24591","3340","X2","A",NA,50.3117395288489,24.8650496169502,75.7584294407475
"24592","3340","X2","B",NA,29.0772794837305,5.95340940299684,52.2011495644642
"24593","3340","X2","C",NA,-18.5226072518362,-47.2700881704433,10.2248736667708
"24594","3340","X3","0",NA,35.5721289600117,15.4170867479823,55.7271711720411
"24595","3340","X3","1",NA,8.96754366050732,-7.05371495700346,24.9888022780181
"24596","3340","X4","A",NA,19.7272281487253,7.71777916466558,31.7366771327851
"24597","3340","X4","B",NA,-38.7017704064867,-65.3487738126847,-12.0547670002887
"24598","3340","X4","C",NA,21.1203909980641,-32.6450287285907,74.8858107247188
"24599","3340","X5","0",NA,9.94311569827687,-10.4312175730366,30.3174489695903
"24600","3340","X5","1",NA,29.0302531069899,11.4155633437548,46.644942870225
"24601","3341","Overall","NA","NA",34.2998113748426,20.5784573802331,48.0211653694522
"24602","3341","Overall","NA","3",15.9831334651742,2.05336664435461,29.9129002859938
"24603","3341","Overall","NA","4",37.0336034861882,20.9230164567402,53.1441905156362
"24604","3341","X1","0",NA,14.8351639295256,-1.18648651734539,30.8568143763966
"24605","3341","X1","1",NA,35.1482667721361,16.6931597550082,53.6033737892641
"24606","3341","X2","A",NA,15.7723920098592,-2.0610495740696,33.6058335937881
"24607","3341","X2","B",NA,34.9041889131156,13.049888526601,56.7584892996302
"24608","3341","X2","C",NA,9.45707118155656,-11.8842099123633,30.7983522754764
"24609","3341","X3","0",NA,30.6978844209586,11.7907821779604,49.6049866639569
"24610","3341","X3","1",NA,26.2719246804102,9.21864016776239,43.3252091930579
"24611","3341","X4","A",NA,24.2721321280901,9.58209334294523,38.962170913235
"24612","3341","X4","B",NA,22.6539395809189,-4.23753197292153,49.5454111347592
"24613","3341","X4","C",NA,93.7202561808663,47.2701947531314,140.170317608601
"24614","3341","X5","0",NA,31.7743993276174,14.704845904087,48.8439527511478
"24615","3341","X5","1",NA,18.2877294134255,1.17260120050979,35.4028576263412
"24616","3342","Overall","NA","NA",32.4022771867308,19.5021790875357,45.3023752859258
"24617","3342","Overall","NA","3",19.6940520712685,6.74848167406627,32.6396224684708
"24618","3342","Overall","NA","4",56.4721236199366,39.0014695985639,73.9427776413093
"24619","3342","X1","0",NA,32.9806273982565,15.8849787226559,50.0762760738571
"24620","3342","X1","1",NA,29.9198312428643,11.1612673428821,48.6783951428466
"24621","3342","X2","A",NA,26.2838941252098,6.62768436416467,45.940103886255
"24622","3342","X2","B",NA,14.1078070862316,-4.20225286304652,32.4178670355096
"24623","3342","X2","C",NA,26.4562199923053,4.43339047613262,48.4790495084779
"24624","3342","X3","0",NA,48.8924786262851,30.2034955668277,67.5814616857425
"24625","3342","X3","1",NA,17.46554865335,1.50919279758377,33.4219045091162
"24626","3342","X4","A",NA,33.1311992828992,18.5156414069844,47.7467571588139
"24627","3342","X4","B",NA,24.4177351216861,-10.9004248941913,59.7358951375634
"24628","3342","X4","C",NA,30.4740729829605,-21.1629713332962,82.1111172992171
"24629","3342","X5","0",NA,18.5719339254949,3.76266704726227,33.3812008037276
"24630","3342","X5","1",NA,21.21464551807,0.110619002525322,42.3186720336147
"24631","3343","Overall","NA","NA",32.9266589038439,19.7750691869695,46.0782486207182
"24632","3343","Overall","NA","3",10.4692019787428,-3.70572105769377,24.6441250151794
"24633","3343","Overall","NA","4",16.8061223435825,0.0976652946047771,33.5145793925602
"24634","3343","X1","0",NA,16.0524754497706,-3.13127878653304,35.2362296860741
"24635","3343","X1","1",NA,30.8711004472411,10.8450486922082,50.897152202274
"24636","3343","X2","A",NA,19.3930289879568,0.727201051681067,38.0588569242325
"24637","3343","X2","B",NA,61.5554794881882,35.3178304120152,87.7931285643613
"24638","3343","X2","C",NA,-21.8056969437168,-50.0815698797248,6.47017599229107
"24639","3343","X3","0",NA,17.0678838722688,-0.928443467729075,35.0642112122667
"24640","3343","X3","1",NA,21.7714076802617,3.6068628220358,39.9359525384877
"24641","3343","X4","A",NA,28.7219090593931,13.3542918772943,44.0895262414918
"24642","3343","X4","B",NA,8.51048246435744,-22.7522080923995,39.7731730211144
"24643","3343","X4","C",NA,106.037324300694,65.3822440962969,146.692404505091
"24644","3343","X5","0",NA,27.6898877193678,9.4497879056111,45.9299875331245
"24645","3343","X5","1",NA,22.4508033067386,4.48901738996558,40.4125892235117
"24646","3344","Overall","NA","NA",-4.331332925173,-16.3772022517886,7.71453640144261
"24647","3344","Overall","NA","3",-8.13005808948878,-22.8228618082995,6.56274562932198
"24648","3344","Overall","NA","4",-7.37889107288061,-22.5862949203136,7.82851277455241
"24649","3344","X1","0",NA,-6.57239507343479,-26.4693954315313,13.3246052846617
"24650","3344","X1","1",NA,-12.6235322410021,-29.6940090695353,4.44694458753119
"24651","3344","X2","A",NA,-13.9627079520442,-33.4432606529211,5.51784474883274
"24652","3344","X2","B",NA,-1.78898236716691,-22.2751583459946,18.6971936116608
"24653","3344","X2","C",NA,7.6255900737674,-13.4730453938601,28.7242255413949
"24654","3344","X3","0",NA,19.1434461484055,-0.878521471568746,39.1654137683797
"24655","3344","X3","1",NA,-15.302550033115,-29.7536735884219,-0.851426477808218
"24656","3344","X4","A",NA,-8.08315818119877,-22.181241562777,6.01492520037943
"24657","3344","X4","B",NA,-7.01349044181461,-42.9969603744856,28.9699794908564
"24658","3344","X4","C",NA,24.057993112629,-12.6363527294256,60.7523389546836
"24659","3344","X5","0",NA,-19.4393362874659,-39.2374143509719,0.358741776039984
"24660","3344","X5","1",NA,6.95322990401246,-8.30846427148347,22.2149240795084
"24661","3345","Overall","NA","NA",36.3660292925501,22.9268699030767,49.8051886820236
"24662","3345","Overall","NA","3",10.5891472125072,-2.1350637177781,23.3133581427925
"24663","3345","Overall","NA","4",3.78022115227373,-11.5232172685679,19.0836595731153
"24664","3345","X1","0",NA,19.5882769211803,3.48446206874522,35.6920917736154
"24665","3345","X1","1",NA,36.340370072141,17.7927300910963,54.8880100531858
"24666","3345","X2","A",NA,16.2670625551061,-3.03982553700502,35.5739506472173
"24667","3345","X2","B",NA,9.56621822366628,-11.8190936653194,30.951530112652
"24668","3345","X2","C",NA,32.0163360623342,7.27225406538826,56.7604180592801
"24669","3345","X3","0",NA,7.17019007115846,-10.7940505285492,25.1344306708662
"24670","3345","X3","1",NA,20.3872365675093,5.69612661093153,35.078346524087
"24671","3345","X4","A",NA,25.0933389260701,12.2267824559912,37.9598953961491
"24672","3345","X4","B",NA,14.9890276488429,-15.1035566627804,45.0816119604662
"24673","3345","X4","C",NA,-5.50889116184794,-42.3778910063324,31.3601086826365
"24674","3345","X5","0",NA,31.2195382793054,14.2886153252054,48.1504612334055
"24675","3345","X5","1",NA,15.3862966986151,-1.51912388231269,32.2917172795428
"24676","3346","Overall","NA","NA",13.7101727036957,0.128000242496226,27.2923451648951
"24677","3346","Overall","NA","3",14.601149623127,-1.12609374574729,30.3283929920012
"24678","3346","Overall","NA","4",5.98023285425325,-10.4253180198843,22.3857837283908
"24679","3346","X1","0",NA,1.08423213753417,-17.4424036465316,19.6108679215999
"24680","3346","X1","1",NA,15.3119316790737,-3.68385449430886,34.3077178524563
"24681","3346","X2","A",NA,40.8213056702534,19.6203778094133,62.0222335310935
"24682","3346","X2","B",NA,27.6355296800587,1.30085451144806,53.9702048486692
"24683","3346","X2","C",NA,-8.52595456793506,-44.1320515685905,27.0801424327204
"24684","3346","X3","0",NA,-13.0103653304384,-31.1309220343204,5.11019137344361
"24685","3346","X3","1",NA,20.0025972251369,1.55380098532036,38.4513934649535
"24686","3346","X4","A",NA,12.1243444521288,-2.67074588470767,26.9194347889652
"24687","3346","X4","B",NA,21.4296294671342,-15.7789879010769,58.6382468353453
"24688","3346","X4","C",NA,27.8167466876303,-41.5046074033637,97.1381007786242
"24689","3346","X5","0",NA,13.8567296193548,-2.38806506977254,30.1015243084822
"24690","3346","X5","1",NA,-20.9538477219596,-39.3174553921556,-2.59024005176359
"24691","3347","Overall","NA","NA",24.4216767795097,11.8004560668444,37.0428974921749
"24692","3347","Overall","NA","3",-1.0051445010638,-14.0426123251297,12.0323233230021
"24693","3347","Overall","NA","4",44.9350187650566,28.0350868276987,61.8349507024146
"24694","3347","X1","0",NA,18.9878758482414,-5.94044573099181,43.9161974274746
"24695","3347","X1","1",NA,37.3017901191768,23.5943882654554,51.0091919728982
"24696","3347","X2","A",NA,-29.6590146718131,-51.1864523040158,-8.13157703961038
"24697","3347","X2","B",NA,42.8423609312413,23.176319386223,62.5084024762595
"24698","3347","X2","C",NA,13.8898529134358,-3.25759599970513,31.0373018265767
"24699","3347","X3","0",NA,24.1087771594416,4.33979957334855,43.8777547455347
"24700","3347","X3","1",NA,1.10012484815957,-13.8817338961544,16.0819835924735
"24701","3347","X4","A",NA,21.3212905666101,8.19498053685635,34.4476005963638
