"","dataset.num","variable","level","year","satt","lower90","upper90"
"22288","1486","X4","C",NA,17.0112840517272,-41.6061342842534,75.6287023877079
"22289","1486","X5","0",NA,29.9963492383235,13.8778958085397,46.1148026681074
"22290","1486","X5","1",NA,21.0785252429059,-10.132181741071,52.2892322268828
"22291","1487","Overall","NA","NA",38.2132352582717,23.9076700856549,52.5188004308884
"22292","1487","Overall","NA","3",17.0753874644029,4.44278581965571,29.70798910915
"22293","1487","Overall","NA","4",68.7631774627298,46.285022866963,91.2413320584966
"22294","1487","X1","0",NA,60.6377125858914,31.8753250589139,89.400100112869
"22295","1487","X1","1",NA,36.1005398644265,15.6781364573411,56.522943271512
"22296","1487","X2","A",NA,45.7329826137968,13.309846733192,78.1561184944016
"22297","1487","X2","B",NA,81.5163202819342,53.0485872520848,109.984053311784
"22298","1487","X2","C",NA,32.0500315977645,-6.78224667289316,70.8823098684221
"22299","1487","X3","0",NA,32.6638855615283,13.8207296901513,51.5070414329054
"22300","1487","X3","1",NA,40.338564647818,19.1843239452599,61.4928053503761
"22301","1487","X4","A",NA,50.3835353841523,31.0968530642918,69.6702177040128
"22302","1487","X4","B",NA,56.3908047808659,1.28777993165195,111.49382963008
"22303","1487","X4","C",NA,71.5348240845531,-4.63852024765026,147.708168416756
"22304","1487","X5","0",NA,55.6857140120478,29.1842937776654,82.1871342464303
"22305","1487","X5","1",NA,53.1253319742355,30.7428065596628,75.5078573888081
"22306","1488","Overall","NA","NA",60.5598896109561,45.5105493071515,75.6092299147608
"22307","1488","Overall","NA","3",47.240009218774,33.3257290212628,61.1542894162853
"22308","1488","Overall","NA","4",86.3476836071427,65.5098216431441,107.185545571141
"22309","1488","X1","0",NA,33.3148098894751,17.8380917461117,48.7915280328385
"22310","1488","X1","1",NA,15.166693755448,-1.33630936909138,31.6696968799874
"22311","1488","X2","A",NA,59.0030469277624,33.9846723000055,84.0214215555193
"22312","1488","X2","B",NA,65.2127072836415,44.475795236887,85.949619330396
"22313","1488","X2","C",NA,67.5282544923716,25.0934861286631,109.96302285608
"22314","1488","X3","0",NA,39.1877635930127,19.0846125906001,59.2909145954254
"22315","1488","X3","1",NA,31.7715844815079,16.3361527158951,47.2070162471208
"22316","1488","X4","A",NA,51.8891642913813,35.8771057425483,67.9012228402144
"22317","1488","X4","B",NA,89.6902032686164,22.2730819533009,157.107324583932
"22318","1488","X4","C",NA,91.9154718973132,44.8341988461475,138.996744948479
"22319","1488","X5","0",NA,72.7594950219382,50.6099370395295,94.9090530043468
"22320","1488","X5","1",NA,53.1928497784563,32.0480428016833,74.3376567552293
"22321","1489","Overall","NA","NA",27.3446551853517,12.0020831896998,42.6872271810036
"22322","1489","Overall","NA","3",33.024516637739,16.2886776484763,49.7603556270016
"22323","1489","Overall","NA","4",29.6680644949481,11.1512827949373,48.1848461949589
"22324","1489","X1","0",NA,6.84703984061889,-13.9774385380901,27.6715182193279
"22325","1489","X1","1",NA,42.8741262968551,23.7668939357259,61.9813586579844
"22326","1489","X2","A",NA,5.6665743896499,-26.2829130261576,37.6160618054574
"22327","1489","X2","B",NA,0.992960940090143,-22.0717971079525,24.0577189881328
"22328","1489","X2","C",NA,74.229224682053,59.6474018477435,88.8110475163624
"22329","1489","X3","0",NA,54.8098764737699,34.8074598561527,74.8122930913871
"22330","1489","X3","1",NA,15.1760794535985,-6.8480931483938,37.2002520555908
"22331","1489","X4","A",NA,35.3626974550748,16.6834105409628,54.0419843691868
"22332","1489","X4","B",NA,6.04326724067596,-16.5135521350048,28.6000866163567
"22333","1489","X4","C",NA,-2.94866863511288,-34.7416660508453,28.8443287806195
"22334","1489","X5","0",NA,18.599353591957,-6.3104920975803,43.5091992814942
"22335","1489","X5","1",NA,41.7492099039011,23.1377416589009,60.3606781489013
"22336","1490","Overall","NA","NA",-0.831157459713722,-13.6201707784679,11.9578558590405
"22337","1490","Overall","NA","3",0.448874011775388,-12.4048292277766,13.3025772513273
"22338","1490","Overall","NA","4",-3.53883854872038,-18.1221143980751,11.0444373006343
"22339","1490","X1","0",NA,-13.1343639251243,-29.4786035893679,3.20987573911933
"22340","1490","X1","1",NA,14.4280207626443,-3.58248095528938,32.4385224805781
"22341","1490","X2","A",NA,13.0272157244692,-8.1214786098525,34.1759100587909
"22342","1490","X2","B",NA,-39.6083424410056,-57.3683543519899,-21.8483305300212
"22343","1490","X2","C",NA,47.1463605518911,18.9215123897364,75.3712087140459
"22344","1490","X3","0",NA,-1.97046465050585,-16.6143630582713,12.6734337572596
"22345","1490","X3","1",NA,-3.97229207217515,-18.2702321649297,10.3256480205794
"22346","1490","X4","A",NA,-5.96033230599573,-20.3142620048448,8.39359739285329
"22347","1490","X4","B",NA,45.7565550194533,18.8233300854847,72.689779953422
"22348","1490","X4","C",NA,-55.6699973363654,-82.031913431742,-29.3080812409889
"22349","1490","X5","0",NA,-0.654334127105585,-16.964327797773,15.6556595435619
"22350","1490","X5","1",NA,-3.37204134182093,-19.9730713275032,13.2289886438614
"22351","1491","Overall","NA","NA",39.9513499694981,27.5402760902646,52.3624238487316
"22352","1491","Overall","NA","3",44.9744105225957,30.587489319311,59.3613317258803
"22353","1491","Overall","NA","4",59.9875286022352,43.1657953804074,76.809261824063
"22354","1491","X1","0",NA,63.0023145124514,41.0289295923575,84.9756994325454
"22355","1491","X1","1",NA,59.0111583554035,42.2305018477924,75.7918148630146
"22356","1491","X2","A",NA,49.7071673789944,27.1519166882373,72.2624180697515
"22357","1491","X2","B",NA,46.1839262545059,25.6900213960845,66.6778311129273
"22358","1491","X2","C",NA,56.3904484005059,30.0925903837896,82.6883064172222
"22359","1491","X3","0",NA,35.957562791544,19.3543916130572,52.5607339700307
"22360","1491","X3","1",NA,34.1451107520156,17.7704929691383,50.519728534893
"22361","1491","X4","A",NA,33.7958695109828,19.1801572934966,48.411581728469
"22362","1491","X4","B",NA,62.0112411068521,33.1971632282781,90.8253189854262
"22363","1491","X4","C",NA,78.8940141031126,36.4955442797725,121.292483926453
"22364","1491","X5","0",NA,54.154317409304,36.6671796513656,71.6414551672424
"22365","1491","X5","1",NA,39.1011960095746,17.3168892860064,60.8855027331427
"22366","1492","Overall","NA","NA",45.4109529380462,29.6449081081122,61.1769977679802
"22367","1492","Overall","NA","3",46.392291117895,30.3835391884901,62.4010430472998
"22368","1492","Overall","NA","4",52.66308655178,32.4274728958063,72.8987002077537
"22369","1492","X1","0",NA,24.8741974178768,9.4927310232375,40.255663812516
"22370","1492","X1","1",NA,8.09012325451135,-9.61724171832861,25.7974882273513
"22371","1492","X2","A",NA,26.9975813361914,4.07361670019193,49.9215459721908
"22372","1492","X2","B",NA,63.4007758923606,33.678482682908,93.1230691018131
"22373","1492","X2","C",NA,25.4462427023732,1.79667569923885,49.0958097055075
"22374","1492","X3","0",NA,30.8729823999167,12.5455328854007,49.2004319144328
"22375","1492","X3","1",NA,25.5393220175242,8.7516888364621,42.3269551985863
"22376","1492","X4","A",NA,35.1833752664652,20.8262526536448,49.5404978792856
"22377","1492","X4","B",NA,61.7270303815094,11.3686150732602,112.085445689759
"22378","1492","X4","C",NA,-6.65329928107553,-62.3991991230521,49.092600560901
"22379","1492","X5","0",NA,42.2715680521396,22.6580114136712,61.885124690608
"22380","1492","X5","1",NA,20.0468535491352,-0.185814639022652,40.2795217372931
"22381","1493","Overall","NA","NA",32.3917385232753,19.0342615756562,45.7492154708945
"22382","1493","Overall","NA","3",16.9909649122733,3.99067655377891,29.9912532707677
"22383","1493","Overall","NA","4",60.8429618195028,38.1173579988197,83.5685656401858
"22384","1493","X1","0",NA,28.3792619731835,2.67960728143725,54.0789166649297
"22385","1493","X1","1",NA,49.3553179265286,33.8694875814621,64.8411482715952
"22386","1493","X2","A",NA,18.3304875363172,-0.0216138684251561,36.6825889410595
"22387","1493","X2","B",NA,52.4450532743308,28.0797154070206,76.810391141641
"22388","1493","X2","C",NA,6.51183275413086,-23.0513929086255,36.0750584168872
"22389","1493","X3","0",NA,4.49273982655814,-11.4431348957998,20.4286145489161
"22390","1493","X3","1",NA,20.1299588345214,5.69662500251157,34.5632926665312
"22391","1493","X4","A",NA,30.147991632072,18.4740464746306,41.8219367895135
"22392","1493","X4","B",NA,-4.22452757831275,-30.9018643113221,22.4528091546966
"22393","1493","X4","C",NA,27.0974367959457,-10.1772525807883,64.3721261726797
"22394","1493","X5","0",NA,24.8159492898935,6.74805008337095,42.8838484964161
"22395","1493","X5","1",NA,48.3105598524307,24.4091162508321,72.2120034540294
"22396","1494","Overall","NA","NA",35.6247843595193,20.7266093936089,50.5229593254296
"22397","1494","Overall","NA","3",9.60785882195478,-3.79198288119234,23.0077005251019
"22398","1494","Overall","NA","4",72.0722989148351,51.1542068950636,92.9903909346066
"22399","1494","X1","0",NA,27.5742098824976,11.1646750048481,43.9837447601471
"22400","1494","X1","1",NA,78.6295194142247,54.6591959438902,102.599842884559
"22401","1494","X2","A",NA,53.1579805826332,27.5192079099878,78.7967532552785
"22402","1494","X2","B",NA,64.4841475398832,38.342585786496,90.6257092932704
"22403","1494","X2","C",NA,45.8728909507813,7.7069952710859,84.0387866304767
"22404","1494","X3","0",NA,21.0336342614473,-2.62385911611567,44.6911276390103
"22405","1494","X3","1",NA,68.5396511799358,48.3495584760361,88.7297438838356
"22406","1494","X4","A",NA,28.4422271835019,11.9301305749897,44.9543237920141
"22407","1494","X4","B",NA,124.597323264544,81.3233596233514,167.871286905736
"22408","1494","X4","C",NA,76.1671433251902,16.5590029740675,135.775283676313
"22409","1494","X5","0",NA,54.2285447406184,35.8941685060121,72.5629209752248
"22410","1494","X5","1",NA,6.34129637994397,-14.4107612746887,27.0933540345767
"22411","1495","Overall","NA","NA",11.9506989318197,1.5643912605802,22.3370066030592
"22412","1495","Overall","NA","3",5.41530158491037,-6.23397720010567,17.0645803699264
"22413","1495","Overall","NA","4",17.3935034705576,4.52975215289668,30.2572547882184
"22414","1495","X1","0",NA,7.69317901178511,-13.2276449231789,28.6140029467491
"22415","1495","X1","1",NA,20.9449317357019,6.15557992202699,35.7342835493767
"22416","1495","X2","A",NA,-14.1669370714496,-28.5289614327447,0.195087289845398
"22417","1495","X2","B",NA,33.2626483687086,15.0041694050415,51.5211273323757
"22418","1495","X2","C",NA,18.6729622236178,-2.75400152059139,40.099925967827
"22419","1495","X3","0",NA,-7.49107372779326,-24.6669987376052,9.68485128201872
"22420","1495","X3","1",NA,24.4376537341068,13.4231501369409,35.4521573312727
"22421","1495","X4","A",NA,7.50254688557129,-5.12683357957418,20.1319273507168
"22422","1495","X4","B",NA,13.2624660050847,-15.601871142726,42.1268031528953
"22423","1495","X4","C",NA,74.202449321715,52.7523816445779,95.6525169988521
"22424","1495","X5","0",NA,10.11240532494,-7.09707673810184,27.3218873879819
"22425","1495","X5","1",NA,27.1920117292352,12.7371116036355,41.6469118548349
"22426","1496","Overall","NA","NA",-4.9465015059327,-22.663430442842,12.7704274309766
"22427","1496","Overall","NA","3",-21.31718304691,-37.898607379466,-4.73575871435407
"22428","1496","Overall","NA","4",18.3887071147255,-1.43307459784208,38.2104888272932
"22429","1496","X1","0",NA,-7.03871444416268,-31.9737148060318,17.8962859177064
"22430","1496","X1","1",NA,1.85085666383134,-20.8894332369831,24.5911465646458
"22431","1496","X2","A",NA,7.68456681153793,-24.859106046141,40.2282396692169
"22432","1496","X2","B",NA,-10.8199915197256,-34.4874699031205,12.8474868636693
"22433","1496","X2","C",NA,6.39690162549232,-23.6607867874545,36.4545900384391
"22434","1496","X3","0",NA,38.6352440477708,18.924866282397,58.3456218131446
"22435","1496","X3","1",NA,-33.3320778995485,-49.2821614904308,-17.3819943086662
"22436","1496","X4","A",NA,-17.2138592137471,-35.812192281689,1.38447385419473
"22437","1496","X4","B",NA,75.6769416384957,15.9345274635531,135.419355813438
"22438","1496","X4","C",NA,6.27089753201517,-51.1117605454776,63.6535556095079
"22439","1496","X5","0",NA,17.5739666592535,-3.99654633236281,39.1444796508699
"22440","1496","X5","1",NA,-22.6270634367745,-46.2796496653057,1.0255227917567
"22441","1497","Overall","NA","NA",26.350150552433,6.79739315357342,45.9029079512925
"22442","1497","Overall","NA","3",-6.2577278382214,-16.4779047603073,3.96244908386454
"22443","1497","Overall","NA","4",28.3347842991448,11.318705990491,45.3508626077985
"22444","1497","X1","0",NA,8.01034101867799,-14.1659575995229,30.1866396368789
"22445","1497","X1","1",NA,27.9999442502444,6.88366407700798,49.1162244234809
"22446","1497","X2","A",NA,58.6639928638469,21.4249269017549,95.903058825939
"22447","1497","X2","B",NA,-14.3982258587898,-39.9222613960683,11.1258096784887
"22448","1497","X2","C",NA,39.1010824132602,8.0607554075477,70.1414094189727
"22449","1497","X3","0",NA,24.8879677284051,3.25090522591391,46.5250302308963
"22450","1497","X3","1",NA,15.0587832580004,-7.62300554148505,37.7405720574858
"22451","1497","X4","A",NA,23.6642330242155,3.15595033534219,44.1725157130888
"22452","1497","X4","B",NA,64.2641690043063,-0.329123991999282,128.857462000612
"22453","1497","X4","C",NA,-57.2128524943955,-110.465806910873,-3.95989807791801
"22454","1497","X5","0",NA,25.6307963093943,4.92345152567215,46.3381410931165
"22455","1497","X5","1",NA,34.5907021865644,12.1067134716038,57.0746909015249
"22456","1498","Overall","NA","NA",20.4479001809939,8.43827717252806,32.4575231894597
"22457","1498","Overall","NA","3",42.3542606582973,28.2426535183601,56.4658677982346
"22458","1498","Overall","NA","4",35.3848719368887,18.4431704576397,52.3265734161376
"22459","1498","X1","0",NA,22.1191958740765,3.1315104099732,41.1068813381797
"22460","1498","X1","1",NA,29.2459331097568,12.4973599425339,45.9945062769797
"22461","1498","X2","A",NA,47.7915352328498,28.6983833169084,66.8846871487912
"22462","1498","X2","B",NA,61.8245202341327,34.4577361793767,89.1913042888887
"22463","1498","X2","C",NA,10.4856815371961,-21.643087658536,42.6144507329283
"22464","1498","X3","0",NA,20.954908247511,2.38565076484429,39.5241657301776
"22465","1498","X3","1",NA,32.1858330923051,14.6099979006855,49.7616682839247
"22466","1498","X4","A",NA,28.7546719333968,15.0305900383266,42.478753828467
"22467","1498","X4","B",NA,-39.6906087886812,-69.9070276135171,-9.47418996384524
"22468","1498","X4","C",NA,59.3852199289363,0.455139688656111,118.315300169216
"22469","1498","X5","0",NA,44.392005502631,26.104641793606,62.6793692116561
"22470","1498","X5","1",NA,25.37067379871,5.54753760143135,45.1938099959886
"22471","1499","Overall","NA","NA",33.6257581537491,20.135480699344,47.1160356081542
"22472","1499","Overall","NA","3",0.357695590196045,-12.0286485916053,12.7440397719974
"22473","1499","Overall","NA","4",62.8136160114466,43.5975436583944,82.0296883644988
"22474","1499","X1","0",NA,39.5580195886307,15.9538807263452,63.1621584509163
"22475","1499","X1","1",NA,75.4478277746668,51.3109660735709,99.5846894757628
"22476","1499","X2","A",NA,56.4545044071911,37.723899814924,75.1851089994581
"22477","1499","X2","B",NA,29.3376969054793,1.08677401895626,57.5886197920024
"22478","1499","X2","C",NA,13.3425756122731,-18.2809521135641,44.9661033381103
"22479","1499","X3","0",NA,50.3813939583242,30.3195311381748,70.4432567784736
"22480","1499","X3","1",NA,6.23275971251041,-10.4328151121212,22.8983345371421
"22481","1499","X4","A",NA,62.5866150811826,45.6476984490617,79.5255317133035
"22482","1499","X4","B",NA,-32.6521029893399,-83.043256528224,17.7390505495441
"22483","1499","X4","C",NA,42.841008187339,-10.1467720259673,95.8287884006452
"22484","1499","X5","0",NA,60.604082002413,40.0841882760294,81.1239757287965
"22485","1499","X5","1",NA,23.9144053851119,-4.93469287646073,52.7635036466845
"22486","1500","Overall","NA","NA",6.73854993915643,-3.4101844448839,16.8872843231968
"22487","1500","Overall","NA","3",-4.53250167163901,-13.8803643905478,4.81536104726982
"22488","1500","Overall","NA","4",3.24580500283628,-10.201254366405,16.6928643720776
"22489","1500","X1","0",NA,7.7047679912132,-9.34512850382694,24.7546644862533
"22490","1500","X1","1",NA,3.69669547842818,-10.5311251916821,17.9245161485384
"22491","1500","X2","A",NA,11.0121190867721,-5.64680184209319,27.6710400156375
"22492","1500","X2","B",NA,-3.38212530202236,-21.054704550392,14.2904539463473
"22493","1500","X2","C",NA,10.0390349638787,-8.81791770296475,28.8959876307222
"22494","1500","X3","0",NA,9.18447076290931,-7.00576362461411,25.3747051504327
"22495","1500","X3","1",NA,-4.23570324049797,-14.5732329145684,6.10182643357248
"22496","1500","X4","A",NA,3.20161834556257,-7.84795965577446,14.2511963468996
"22497","1500","X4","B",NA,13.122332721699,-17.6143411504721,43.85900659387
"22498","1500","X4","C",NA,41.6814064861899,13.3073495175089,70.0554634548708
"22499","1500","X5","0",NA,6.21310522736985,-7.1759487742322,19.6021592289719
"22500","1500","X5","1",NA,-2.53688362085973,-14.8434312970565,9.76966405533701
"22501","1501","Overall","NA","NA",19.1103687496811,7.28276688120254,30.9379706181597
"22502","1501","Overall","NA","3",19.3150159861109,4.91406844962904,33.7159635225928
"22503","1501","Overall","NA","4",38.73994418813,21.446521426119,56.033366950141
"22504","1501","X1","0",NA,35.7385025913754,15.4284620080555,56.0485431746954
"22505","1501","X1","1",NA,27.5207604530879,6.06188500730387,48.9796358988718
"22506","1501","X2","A",NA,29.0606632111635,11.3524837793586,46.7688426429684
"22507","1501","X2","B",NA,-10.4005658317133,-30.5783620156411,9.77723035221453
"22508","1501","X2","C",NA,12.0357091939552,-14.3343148326161,38.4057332205265
"22509","1501","X3","0",NA,26.0235663458438,7.9815438732581,44.0655888184296
"22510","1501","X3","1",NA,24.3256487900605,5.15804718356631,43.4932503965548
"22511","1501","X4","A",NA,10.0030343608232,-4.27934977297888,24.2854184946253
"22512","1501","X4","B",NA,-6.00312413733673,-30.715727369252,18.7094790945786
"22513","1501","X4","C",NA,50.0530005537194,22.6558592029362,77.4501419045025
"22514","1501","X5","0",NA,10.8317586443984,-6.10276756718628,27.7662848559831
"22515","1501","X5","1",NA,39.1645224943431,18.0029027650326,60.3261422236537
"22516","1502","Overall","NA","NA",9.4439393820046,-2.22757940382823,21.1154581678374
"22517","1502","Overall","NA","3",9.24233486171352,-3.97405878107103,22.4587285044981
"22518","1502","Overall","NA","4",16.9954032749085,2.17550965728108,31.815296892536
"22519","1502","X1","0",NA,26.5329445016812,7.17104244864743,45.8948465547149
"22520","1502","X1","1",NA,-1.72479699565611,-16.4848632259649,13.0352692346527
"22521","1502","X2","A",NA,11.662901666293,-7.70860673595628,31.0344100685423
"22522","1502","X2","B",NA,10.6112749756571,-6.5443105409241,27.7668604922383
"22523","1502","X2","C",NA,6.80614689615209,-17.8533390665914,31.4656328588955
"22524","1502","X3","0",NA,7.52648101798059,-8.15131225231404,23.2042742882752
"22525","1502","X3","1",NA,4.65820336618845,-11.7407379907479,21.0571447231248
"22526","1502","X4","A",NA,15.5237353550174,1.93238615737811,29.1150845526566
"22527","1502","X4","B",NA,23.4007869886325,-10.5409120041691,57.3424859814341
"22528","1502","X4","C",NA,-35.7809649518656,-89.4264763132163,17.8645464094851
"22529","1502","X5","0",NA,9.42577244388622,-6.88240207640053,25.733946964173
"22530","1502","X5","1",NA,20.4813593626232,2.28850289734077,38.6742158279055
"22531","1503","Overall","NA","NA",57.3987020977336,37.8442298820071,76.9531743134601
"22532","1503","Overall","NA","3",7.90637566076748,-1.87535642697124,17.6881077485062
"22533","1503","Overall","NA","4",11.9326820277583,-4.70150648658285,28.5668705420995
"22534","1503","X1","0",NA,45.9712730101685,26.9276130581279,65.0149329622091
"22535","1503","X1","1",NA,41.0132754594283,17.9640225846787,64.0625283341779
"22536","1503","X2","A",NA,6.67697776581963,-14.6212936716852,27.9752492033245
"22537","1503","X2","B",NA,60.2580924662755,36.5116616012066,84.0045233313443
"22538","1503","X2","C",NA,25.7091467880371,3.24073139194078,48.1775621841333
"22539","1503","X3","0",NA,26.4938897470706,3.10580587293743,49.8819736212038
"22540","1503","X3","1",NA,56.6501902526816,34.678628049429,78.6217524559341
"22541","1503","X4","A",NA,24.6031874161588,9.8395214834967,39.3668533488209
"22542","1503","X4","B",NA,45.751505910089,1.71003187015658,89.7929799500214
"22543","1503","X4","C",NA,32.4485193109942,-11.1964707571606,76.0935093791491
"22544","1503","X5","0",NA,82.4813867282742,60.1276605737755,104.835112882773
"22545","1503","X5","1",NA,10.2846613111533,-10.3121976262618,30.8815202485684
"22546","1504","Overall","NA","NA",25.1226106810027,11.2974079597274,38.947813402278
"22547","1504","Overall","NA","3",14.6716632327455,-0.875941541233823,30.2192680067247
"22548","1504","Overall","NA","4",14.7297022460193,0.35800079558933,29.1014036964493
"22549","1504","X1","0",NA,45.9371170830962,24.0822680721307,67.7919660940616
"22550","1504","X1","1",NA,-3.18321900979936,-23.9583134968792,17.5918754772805
"22551","1504","X2","A",NA,33.5686785821761,10.3808816386609,56.7564755256912
"22552","1504","X2","B",NA,40.6484689879435,7.17463675744186,74.1223012184451
"22553","1504","X2","C",NA,8.95537038947305,-16.8344475534962,34.7451883324423
"22554","1504","X3","0",NA,14.2850817361041,-10.4664051432936,39.0365686155018
"22555","1504","X3","1",NA,28.7754318284206,6.28279896571813,51.268064691123
"22556","1504","X4","A",NA,5.21697835526334,-13.0572408730381,23.4911975835648
"22557","1504","X4","B",NA,84.0811736067144,53.7788962062355,114.383451007193
"22558","1504","X4","C",NA,100.513061044245,44.212022283651,156.814099804838
"22559","1504","X5","0",NA,16.8515559768284,-3.75022323390542,37.4533351875623
"22560","1504","X5","1",NA,37.8616287267587,10.9804837240147,64.7427737295027
"22561","1505","Overall","NA","NA",42.659132627851,24.2857192572002,61.0325459985018
"22562","1505","Overall","NA","3",36.0090469712597,18.9259595967095,53.09213434581
"22563","1505","Overall","NA","4",63.4901431163889,38.0584839889368,88.921802243841
"22564","1505","X1","0",NA,20.3477103941368,-6.88151431127322,47.5769350995468
"22565","1505","X1","1",NA,73.7947187497716,45.4388302449755,102.150607254568
"22566","1505","X2","A",NA,62.0894292044277,34.9211699366024,89.257688472253
"22567","1505","X2","B",NA,69.3866826983876,30.4456549055641,108.327710491211
"22568","1505","X2","C",NA,25.5530149601516,-7.75596117020911,58.8619910905123
"22569","1505","X3","0",NA,52.1728712656441,22.4954524570641,81.850290074224
"22570","1505","X3","1",NA,33.5046280111828,9.99898863251002,57.0102673898556
"22571","1505","X4","A",NA,42.1802927330825,23.3804684630883,60.9801170030767
"22572","1505","X4","B",NA,12.48468014585,-30.5131078638104,55.4824681555104
"22573","1505","X4","C",NA,29.9422746367236,-9.28366172193094,69.1682109953781
"22574","1505","X5","0",NA,44.8630174853913,17.1952617324984,72.5307732382843
"22575","1505","X5","1",NA,60.2006294307837,33.6749587376921,86.7263001238753
"22576","1506","Overall","NA","NA",3.35714843137725,-13.3806062479295,20.094903110684
"22577","1506","Overall","NA","3",10.5370213175845,-2.38619927562965,23.4602419107987
"22578","1506","Overall","NA","4",-1.87923084524186,-20.3348598668363,16.5763981763526
"22579","1506","X1","0",NA,32.5982479982167,10.1428073782914,55.0536886181421
"22580","1506","X1","1",NA,-33.1928995974563,-49.1597804021856,-17.226018792727
"22581","1506","X2","A",NA,-5.17055475451752,-27.2067372513225,16.8656277422874
"22582","1506","X2","B",NA,-8.6371186209085,-30.610579915271,13.336342673454
"22583","1506","X2","C",NA,29.7239196857472,-13.3306659484,72.7785053198944
"22584","1506","X3","0",NA,-27.0290134526017,-62.8501053144321,8.79207840922867
"22585","1506","X3","1",NA,26.2286488134237,8.64471923842138,43.8125783884259
"22586","1506","X4","A",NA,9.36882107378392,-4.55121713024393,23.2888592778118
"22587","1506","X4","B",NA,-25.4736372130362,-54.7012838842395,3.75400945816701
"22588","1506","X4","C",NA,-14.2428779866163,-45.564595814487,17.0788398412543
"22589","1506","X5","0",NA,-13.4458414057131,-29.4603209185532,2.56863810712705
"22590","1506","X5","1",NA,23.2064034379623,-2.04231865657832,48.4551255325029
"22591","1507","Overall","NA","NA",5.30838247376619,-4.32359834493381,14.9403632924662
"22592","1507","Overall","NA","3",-2.08415315635193,-12.2011352289218,8.03282891621795
"22593","1507","Overall","NA","4",21.0310476835782,4.78164961582493,37.2804457513315
"22594","1507","X1","0",NA,-0.132158007827684,-15.0714281948657,14.8071121792103
"22595","1507","X1","1",NA,12.7683545160842,-1.02199722887566,26.558706261044
"22596","1507","X2","A",NA,4.21154711977692,-10.7758034420228,19.1988976815766
"22597","1507","X2","B",NA,15.6490819343528,-3.95833735942831,35.2565012281339
"22598","1507","X2","C",NA,19.3485651616336,-6.64486327961859,45.3419936028858
"22599","1507","X3","0",NA,-6.18621170662323,-18.2438293027173,5.87140588947083
"22600","1507","X3","1",NA,10.9041625765547,-3.06298773069701,24.8713128838063
"22601","1507","X4","A",NA,0.336132843042151,-10.7163215882805,11.3885872743648
"22602","1507","X4","B",NA,11.2643044498084,-4.2943141672732,26.82292306689
"22603","1507","X4","C",NA,22.8899625000154,-2.17029885489903,47.9502238549298
"22604","1507","X5","0",NA,0.550834974080772,-14.4294112733258,15.5310812214873
"22605","1507","X5","1",NA,2.95251821748184,-17.8666234699726,23.7716599049363
"22606","1508","Overall","NA","NA",17.8559910445811,5.35530804188842,30.3566740472737
"22607","1508","Overall","NA","3",16.8343401674806,3.5839550581842,30.084725276777
"22608","1508","Overall","NA","4",11.8401151004973,-2.39595604857943,26.0761862495741
"22609","1508","X1","0",NA,23.4834693579951,5.27336891791892,41.6935697980713
"22610","1508","X1","1",NA,33.7212028010574,17.0926091841778,50.349796417937
"22611","1508","X2","A",NA,31.3305768266073,9.71582201679439,52.9453316364202
"22612","1508","X2","B",NA,22.8254000607758,-0.0158364705483329,45.6666365920999
"22613","1508","X2","C",NA,38.005239974776,15.2102433145849,60.8002366349671
"22614","1508","X3","0",NA,34.4978100175904,17.0371157715633,51.9585042636175
"22615","1508","X3","1",NA,19.449770713539,2.28629209476838,36.6132493323096
"22616","1508","X4","A",NA,24.9760608102474,9.77528869894322,40.1768329215516
"22617","1508","X4","B",NA,61.4946723320932,30.8815642779376,92.1077803862487
"22618","1508","X4","C",NA,25.8873155943572,-23.5329269563202,75.3075581450346
"22619","1508","X5","0",NA,-2.44816526124532,-22.1883775581019,17.2920470356113
"22620","1508","X5","1",NA,34.7284824805274,21.258621512061,48.1983434489938
"22621","1509","Overall","NA","NA",10.3574934315093,-0.962507118816907,21.6774939818355
"22622","1509","Overall","NA","3",15.3499729259843,3.76462385125392,26.9353220007146
"22623","1509","Overall","NA","4",39.1093687070668,20.7399113313761,57.4788260827575
"22624","1509","X1","0",NA,44.1203674483831,26.8949311609265,61.3458037358398
"22625","1509","X1","1",NA,-6.2637782367899,-22.912621769992,10.3850652964122
"22626","1509","X2","A",NA,15.5454754264183,-3.393526489416,34.4844773422526
"22627","1509","X2","B",NA,40.4515842989927,20.1738988913,60.7292697066853
"22628","1509","X2","C",NA,13.3877196593476,-15.2344270426461,42.0098663613412
"22629","1509","X3","0",NA,30.7484215734949,12.8691167215135,48.6277264254762
"22630","1509","X3","1",NA,19.8524557051001,0.629988293943345,39.0749231162568
"22631","1509","X4","A",NA,13.7023730422075,1.20142227522288,26.203323809192
"22632","1509","X4","B",NA,21.2611811612132,-4.74111814534904,47.2634804677755
"22633","1509","X4","C",NA,-35.6841354595399,-109.490487116087,38.1222161970069
"22634","1509","X5","0",NA,7.21836938577007,-4.99097375280516,19.4277125243453
"22635","1509","X5","1",NA,14.9441888210526,-3.52276684491576,33.4111444870211
"22636","1510","Overall","NA","NA",-13.0458868933842,-23.3626641204671,-2.72910966630138
"22637","1510","Overall","NA","3",-8.79173737567635,-20.315579633556,2.7321048822033
"22638","1510","Overall","NA","4",-4.91954967787387,-15.9250484284826,6.08594907273486
"22639","1510","X1","0",NA,-26.5066792006908,-42.8906151465072,-10.1227432548743
"22640","1510","X1","1",NA,1.60016491042597,-11.1251416514499,14.3254714723018
